train_accuracy,val_accuracy,test_accuracy,train_loss,val_loss,test_loss
0.3221476510067114,0.3978494623655914,0.46808510638297873,1.6166105340791228,1.4286850152477142,1.4821202025768605
0.3181208053691275,0.44086021505376344,0.39361702127659576,1.6063652159383632,1.2867137469271177,1.4666886919356408
0.3261744966442953,0.5268817204301075,0.4574468085106383,1.621357752892795,1.206629871040262,1.3090049282033394
0.31140939597315437,0.3870967741935484,0.3723404255319149,1.598117393695268,1.671313376195969,1.7871263318873467
0.32483221476510066,0.43010752688172044,0.4148936170212766,1.58964667776287,1.5652792851130168,1.4525424165928618
0.33691275167785234,0.3978494623655914,0.39361702127659576,1.588557304391925,1.4598759220492454,1.6062960504217352
0.3315436241610738,0.3118279569892473,0.23404255319148937,1.5878600599781778,2.0325117354751914,1.9451136500277417
0.31140939597315437,0.41935483870967744,0.3617021276595745,1.5872318359029374,1.5039860471602409,1.8606533034050718
0.3395973154362416,0.2903225806451613,0.2127659574468085,1.5776832200536792,2.1557810678276965,2.3445080353858625
0.31409395973154364,0.27956989247311825,0.3404255319148936,1.575189776468597,1.9183255895491569,1.971541147282783
0.33422818791946307,0.4838709677419355,0.4574468085106383,1.5871003785389382,1.4117172648829799,1.4336489102941878
0.3167785234899329,0.5053763440860215,0.43617021276595747,1.5868643996699545,1.3943533615399433,1.6272470951080322
0.32483221476510066,0.45161290322580644,0.5,1.5930832566830937,1.48913670996184,1.4767255231421044
0.34496644295302015,0.3548387096774194,0.3829787234042553,1.5616338521042126,1.8159322398965076,1.9441209232553522
0.312751677852349,0.5053763440860215,0.48936170212765956,1.59828466553016,1.3658585445855254,1.398031067340932
0.33557046979865773,0.34408602150537637,0.3723404255319149,1.5920098625573536,2.0460953584281345,1.932402991233988
0.33422818791946307,0.27956989247311825,0.2872340425531915,1.588426842865528,2.368279173809995,2.8244289920685137
0.35570469798657717,0.40860215053763443,0.3723404255319149,1.5295080041725364,1.7614866482314242,2.011591353314988
0.3395973154362416,0.5913978494623656,0.4787234042553192,1.5883710401970268,1.1945284194843744,1.5476897041848365
0.34496644295302015,0.3225806451612903,0.23404255319148937,1.5779590040245313,2.2921789410293743,2.3929754749257515
0.348993288590604,0.3978494623655914,0.3829787234042553,1.551465018723635,1.999775368039326,1.9402414864682136
0.33691275167785234,0.43010752688172044,0.35106382978723405,1.5661777297122366,1.8566923385025353,2.0353049661250826
0.3516778523489933,0.41935483870967744,0.35106382978723405,1.5446197380155524,1.7783695754184519,2.1960844816045557
0.37583892617449666,0.4838709677419355,0.39361702127659576,1.5459035177358844,1.7596907602843417,2.280191278204005
0.35704697986577183,0.34408602150537637,0.30851063829787234,1.5212943277102988,2.155637051469536,2.341127409579906
0.34496644295302015,0.45161290322580644,0.3404255319148936,1.532003935071446,1.8681703767468851,2.1212615535614336
0.3302013422818792,0.43010752688172044,0.3404255319148936,1.5645771329034894,1.9975303693484234,2.2977841762786215
0.348993288590604,0.24731182795698925,0.30851063829787234,1.570949159052548,3.2011349329384426,3.0681499788101685
0.33288590604026846,0.41935483870967744,0.3617021276595745,1.56851331371589,2.0450444029223536,2.4264509335477302
0.3516778523489933,0.44086021505376344,0.3617021276595745,1.553326655714304,1.822632489665862,2.2828925226597074
0.3651006711409396,0.5268817204301075,0.40425531914893614,1.5146793579895224,1.8177614224854337,1.826505683838053
0.3288590604026846,0.43010752688172044,0.43617021276595747,1.560667312065227,1.8359147669166647,2.155218442703815
0.33557046979865773,0.3763440860215054,0.3191489361702128,1.5674831631999688,2.1755668270972466,2.456465929112536
0.3503355704697987,0.5483870967741935,0.32978723404255317,1.5397231023583635,1.4292287736810663,2.208161603897176
0.35838926174496644,0.45161290322580644,0.3617021276595745,1.534682687817004,2.124000515989078,2.2147163545831723
0.34630872483221475,0.34408602150537637,0.2978723404255319,1.50294341352962,2.0859137581240748,2.334970729148134
0.37986577181208053,0.4838709677419355,0.35106382978723405,1.4834798340829427,1.675491245844031,2.2597932523869453
0.3691275167785235,0.46236559139784944,0.43617021276595747,1.4876023433352477,2.0937227728546306,2.5626132475568895
0.38791946308724834,0.3333333333333333,0.35106382978723405,1.5224074014881313,2.892082051564288,2.7773264177302095
0.3718120805369127,0.5161290322580645,0.5,1.5211897890039738,1.9555488286479827,1.7245440102638083
0.36778523489932885,0.46236559139784944,0.3617021276595745,1.5056067239518134,2.1598444600259104,2.5983021310035217
0.374496644295302,0.5053763440860215,0.39361702127659576,1.4914803735361803,1.8692290359927761,2.0878603192085916
0.3436241610738255,0.43010752688172044,0.26595744680851063,1.534583498007499,2.139079987361867,3.2035815728471633
0.35838926174496644,0.3225806451612903,0.2765957446808511,1.5072323328696642,3.077816976014004,3.1758273675086652
0.3812080536912752,0.40860215053763443,0.3723404255319149,1.5088392603317362,2.20614396243967,2.4720323364785375
0.3959731543624161,0.41935483870967744,0.3829787234042553,1.4948791516707247,2.0395373029093586,2.3185994650455233
0.3704697986577181,0.3763440860215054,0.3829787234042553,1.4749800160427222,2.66836610404394,3.067571226586687
0.38926174496644295,0.4838709677419355,0.5851063829787234,1.480970102828621,2.102530312794511,1.6722426287671353
0.3731543624161074,0.44086021505376344,0.425531914893617,1.5124941936275302,2.5721586570944837,2.4436337478617403
0.40268456375838924,0.3548387096774194,0.32978723404255317,1.4809662287667293,2.5089185173793505,2.8282731429059456
0.4,0.3225806451612903,0.30851063829787234,1.4692880464080196,3.2502147728397,3.7602973415496503
0.38791946308724834,0.4731182795698925,0.35106382978723405,1.4548234229119832,2.2667270834727953,2.6810828688296864
0.3825503355704698,0.3333333333333333,0.3617021276595745,1.4636731915825965,2.6160093430549867,3.081533674229967
0.3919463087248322,0.34408602150537637,0.30851063829787234,1.4513963972962143,2.6179319133040724,2.9413690364107175
0.35436241610738256,0.34408602150537637,0.2978723404255319,1.5090794926521762,3.223072809557761,3.5268553863180445
0.3932885906040268,0.3118279569892473,0.3191489361702128,1.452275843268273,3.279925214347019,3.523487330751216
0.3651006711409396,0.3225806451612903,0.425531914893617,1.4851945315431427,3.0923439905207646,2.912689909021905
0.37583892617449666,0.34408602150537637,0.2553191489361702,1.4975459609255695,2.976393054890376,3.505334679116594
0.4080536912751678,0.3225806451612903,0.3404255319148936,1.4969867693497831,3.1939095566349645,2.894948036112684
0.3731543624161074,0.3870967741935484,0.3829787234042553,1.4967271848012937,2.515205192309554,2.6467721652477345
0.40268456375838924,0.3655913978494624,0.3191489361702128,1.428301217572001,3.426112764625139,3.25023951809457
0.425503355704698,0.45161290322580644,0.2978723404255319,1.4695309762186652,2.7002411093763126,3.7895747828990856
0.4228187919463087,0.34408602150537637,0.2872340425531915,1.4300190229543903,3.542196827550088,3.370742405982728
0.42416107382550333,0.40860215053763443,0.3723404255319149,1.4437659980466702,2.5134439160746913,3.2705459861045187
0.39731543624161075,0.41935483870967744,0.3723404255319149,1.443529353365802,2.9827054867180447,3.040157489320065
0.42416107382550333,0.4838709677419355,0.3829787234042553,1.4165746968864594,2.6383782150924846,3.3613946399790176
0.4080536912751678,0.44086021505376344,0.4148936170212766,1.4332765062383357,2.787194303286973,3.012573128050946
0.3785234899328859,0.4946236559139785,0.3723404255319149,1.467133960467857,2.8079623599206247,3.5224187323387635
0.41879194630872485,0.4731182795698925,0.2553191489361702,1.416424565987299,2.8874096601240096,3.7705670836124012
0.3825503355704698,0.4731182795698925,0.39361702127659576,1.4569604910460094,3.4918302438592397,3.4144471490636783
0.4053691275167785,0.44086021505376344,0.3829787234042553,1.4165325067187315,3.2791701273251603,3.5243849399241993
0.3906040268456376,0.43010752688172044,0.39361702127659576,1.46181866530604,2.788768676019484,2.753613868926434
0.3932885906040268,0.43010752688172044,0.30851063829787234,1.4320501509928862,2.5324052315886303,3.1763405787183885
0.43355704697986575,0.3870967741935484,0.4574468085106383,1.4115492359903834,3.231129571955691,3.3556172936520676
0.40134228187919463,0.46236559139784944,0.35106382978723405,1.4343118958825234,2.6223304515243857,3.1984207706248506
0.4,0.41935483870967744,0.39361702127659576,1.438265040896883,3.418376608561444,3.479781259881689
0.43221476510067114,0.3548387096774194,0.3723404255319149,1.4161744268148537,4.468015529776133,3.8274561344309057
