train_accuracy,val_accuracy,test_accuracy,train_loss,val_loss,test_loss
0.2468652037617555,0.1509433962264151,0.2125,1.8021544044294326,1.829963241733095,1.6351143710315228
0.23510971786833856,0.3081761006289308,0.34375,1.7739412156765737,1.6031100547538613,1.4953824579715729
0.256269592476489,0.34591194968553457,0.4125,1.7283140801150223,1.5937239853840954,1.4881463207304477
0.256269592476489,0.37735849056603776,0.40625,1.7202608754455482,1.3749137749462008,1.3554613783955574
0.2468652037617555,0.3584905660377358,0.3625,1.7164655956541857,1.49967419576345,1.4594393245875836
0.25,0.559748427672956,0.54375,1.7154243733255092,1.207197996055555,1.2250168383121491
0.256269592476489,0.5408805031446541,0.5625,1.7347828224534898,1.163694219769172,1.1938234336674214
0.24921630094043887,0.4968553459119497,0.51875,1.6932080213365883,1.2141662363736134,1.1436010412871838
0.27899686520376177,0.5220125786163522,0.56875,1.6687752539087612,1.1388672477794144,1.0759243048727511
0.2672413793103448,0.6037735849056604,0.56875,1.6636980238566204,1.166508786333432,1.1416692115366458
0.30094043887147337,0.6037735849056604,0.6,1.6173970942213243,1.0041135107196353,0.9670099288225174
0.29702194357366773,0.5723270440251572,0.5875,1.603256421589926,1.093573606239175,1.0410863488912583
0.30799373040752354,0.6163522012578616,0.6125,1.6112177657856837,0.9178724386407144,0.9893316566944123
0.29858934169278994,0.6163522012578616,0.66875,1.590421077693144,0.8724790766554059,0.8414837464690208
0.3393416927899687,0.6729559748427673,0.6125,1.562969730378692,0.9938271600495344,0.9995728068053722
0.3495297805642633,0.5660377358490566,0.5875,1.5432761119077198,1.1241206133140709,0.9073359929025173
0.3510971786833856,0.6415094339622641,0.6875,1.5379975119541431,0.8995689131178946,0.8814372010529041
0.35344827586206895,0.6477987421383647,0.7,1.5213279068283152,0.9072127859547453,0.8051132425665856
0.35266457680250785,0.6981132075471698,0.63125,1.4963521380970097,0.8428926647834059,0.9647393546998501
0.3777429467084639,0.6477987421383647,0.61875,1.4819657798844819,1.053269253586823,1.084688875079155
0.39106583072100315,0.6415094339622641,0.625,1.4641411581943775,1.110229028095989,1.0871586792171002
0.4036050156739812,0.5408805031446541,0.575,1.4405887536120638,1.4450655036002584,1.5146367944777013
0.4012539184952978,0.5534591194968553,0.5625,1.4424895115406908,1.5942592066039079,1.6555377803742886
0.4341692789968652,0.6289308176100629,0.6625,1.409869448611729,1.1356157424314968,0.9867941744625568
0.43025078369905956,0.5911949685534591,0.575,1.3948302948175926,1.2180391647530802,1.5058299146592617
0.4396551724137931,0.6477987421383647,0.7,1.3879328971746199,1.1891009170304305,0.9981601506471633
0.4843260188087774,0.6729559748427673,0.6625,1.35633460154354,1.045404961274105,1.2657902479171752
0.4670846394984326,0.6163522012578616,0.54375,1.336205158300908,1.2890016785207785,1.266770664602518
0.4945141065830721,0.660377358490566,0.64375,1.321773365093249,1.1676883322637786,1.2426281079649926
0.48510971786833856,0.6226415094339622,0.65,1.3105078906661665,1.359293687268623,1.485363157838583
0.5094043887147336,0.5786163522012578,0.5875,1.2782857719820495,1.43705899910357,1.5907385282218456
0.5313479623824452,0.5094339622641509,0.4875,1.2605056223637632,2.8144829235736677,2.6213676899671556
0.549373040752351,0.6289308176100629,0.61875,1.2530760714626612,1.275505172381611,1.4311218746006489
0.5478056426332288,0.7044025157232704,0.61875,1.2264800850874205,1.3249297681844459,1.3665754199028015
0.5658307210031348,0.6666666666666666,0.7125,1.2047262038556759,1.5379003638741355,1.0956794261932372
0.5846394984326019,0.6918238993710691,0.64375,1.177454091445032,1.3831401201164197,1.772262081503868
0.6057993730407524,0.6226415094339622,0.58125,1.1624135931831168,2.012594966768469,1.8055726699531078
0.5893416927899686,0.660377358490566,0.6625,1.146303122226721,1.9410519419976,1.547501403093338
0.6159874608150471,0.6477987421383647,0.6375,1.1415766699934453,1.7976074796052848,1.4694945693016053
0.603448275862069,0.5911949685534591,0.60625,1.1237000476417123,2.3403956755152286,2.0400714471936228
0.6261755485893417,0.6352201257861635,0.65,1.0864096889301527,1.7200126153118205,1.6984461434185505
0.6418495297805643,0.6415094339622641,0.65,1.0914198233042391,1.9295992896241962,1.7392917059361934
0.6716300940438872,0.7044025157232704,0.63125,1.0740550971330147,1.3196098729499481,1.6610508516430855
0.6614420062695925,0.6540880503144654,0.675,1.0542320052284433,1.7004110580720242,1.5871118575334549
0.6567398119122257,0.660377358490566,0.7,1.027523792042254,1.6463093697649878,1.7048276044428348
0.6731974921630094,0.6226415094339622,0.55,1.0287959188876854,2.105021101873626,2.2648272693157194
0.6731974921630094,0.5723270440251572,0.5875,1.0009760538051868,2.4020225844293273,2.086709623038769
0.7045454545454546,0.5849056603773585,0.60625,0.9696756250525717,2.6342810452359275,2.176325457543135
0.6927899686520376,0.6289308176100629,0.5875,0.9815693705059518,2.3097803757625557,2.088158352673054
0.6974921630094044,0.559748427672956,0.58125,0.9728238097272323,2.6464996900198594,2.2604033082723616
0.7029780564263323,0.710691823899371,0.65625,0.9605104772368195,1.390057718228994,1.743402910232544
0.7296238244514106,0.660377358490566,0.69375,0.93047692488914,1.9958843982444618,1.9939838521182538
0.719435736677116,0.6981132075471698,0.56875,0.9167806490741927,1.6327930936273538,2.4121181212365626
