train_accuracy,val_accuracy,test_accuracy,train_loss,val_loss,test_loss
0.26253918495297807,0.24528301886792453,0.19375,1.6832762849181424,1.596098042134219,1.6473026908934116
0.27507836990595613,0.20754716981132076,0.2,1.5831730019149362,1.7670222865710468,1.7463726095855236
0.25862068965517243,0.24528301886792453,0.2375,1.588634418282763,1.632716918141587,1.5925828874111176
0.25862068965517243,0.2389937106918239,0.28125,1.5801207000932724,1.612087716096602,1.5319045335054398
0.2601880877742947,0.18867924528301888,0.2125,1.5808566365869816,1.6248426872229427,1.5522342890501022
0.2554858934169279,0.29559748427672955,0.3,1.5811451994886967,1.6057530161719653,1.6509064309298993
0.28134796238244514,0.33962264150943394,0.34375,1.5740300387984907,1.576157773815611,1.5882371589541435
0.274294670846395,0.32075471698113206,0.33125,1.5768845075723894,1.5805563034501466,1.5325087122619152
0.26410658307210033,0.22641509433962265,0.2875,1.5770050340498503,1.5698197217857313,1.541685524582863
0.26410658307210033,0.3270440251572327,0.31875,1.575723083321951,1.5417970261483822,1.5661464184522629
0.27351097178683387,0.33962264150943394,0.375,1.5747087161555933,1.5437807459501351,1.4658046208322049
0.27507836990595613,0.23270440251572327,0.3125,1.572933548763628,1.5371918070991084,1.533045332878828
0.27664576802507834,0.32075471698113206,0.33125,1.572399917908223,1.52060984515544,1.5152540549635887
0.27351097178683387,0.2893081761006289,0.275,1.5664866232199355,1.5268931831203916,1.5384605199098587
0.2774294670846395,0.2893081761006289,0.29375,1.5688926048787035,1.5350212526021514,1.5250202372670174
0.2829153605015674,0.37735849056603776,0.35625,1.5655771682628643,1.5619525991895664,1.4582538440823556
0.2884012539184953,0.3081761006289308,0.425,1.567675254841957,1.4977338816384849,1.458061584830284
0.28056426332288403,0.27672955974842767,0.2875,1.566697026962023,1.5148721970852066,1.5274250142276287
0.26410658307210033,0.4276729559748428,0.39375,1.573829497196084,1.4479382667901382,1.4135625600814818
0.2891849529780564,0.3710691823899371,0.35,1.5699220985454452,1.5162460009257,1.5010984517633914
0.28134796238244514,0.34591194968553457,0.375,1.5665826153792557,1.4785579285531674,1.4862176090478898
0.2774294670846395,0.37735849056603776,0.375,1.5652609141455922,1.4887820047402531,1.4843719258904458
0.2829153605015674,0.37735849056603776,0.425,1.5637936990089176,1.438991053299334,1.3867674432694912
0.2852664576802508,0.4025157232704403,0.34375,1.5650166008726556,1.4573396744218263,1.5053833782672883
0.2836990595611285,0.2578616352201258,0.25625,1.565705861230629,1.61542513610432,1.5560306139290332
0.29702194357366773,0.389937106918239,0.43125,1.5618400505530796,1.5049132333611541,1.4453683003783226
0.27664576802507834,0.4088050314465409,0.3875,1.5682135076732098,1.4275204775468358,1.418744095414877
0.29702194357366773,0.389937106918239,0.38125,1.5577735807454698,1.4101578169648752,1.4238484911620617
0.2891849529780564,0.3584905660377358,0.4,1.5568344152085833,1.4297853633292816,1.3831231236457824
0.30407523510971785,0.389937106918239,0.39375,1.5515773532719448,1.3915070085405554,1.3977389998733998
0.29231974921630094,0.37735849056603776,0.30625,1.5589315255981253,1.431935632003928,1.4511514313519
0.28683385579937304,0.36477987421383645,0.45625,1.5579367457512403,1.4361735432402893,1.367277407646179
0.30094043887147337,0.4276729559748428,0.3875,1.558393422899575,1.4138315151322562,1.4046988382935524
0.29702194357366773,0.46540880503144655,0.5,1.5562532958939532,1.3708941861518524,1.3620675012469292
0.3056426332288401,0.4276729559748428,0.425,1.5491947707337645,1.3999191507603388,1.3835413672029973
0.2946708463949843,0.39622641509433965,0.4125,1.5578641687814718,1.4206646156011138,1.3677213549613954
0.2993730407523511,0.48427672955974843,0.425,1.555254192561565,1.4145574592194468,1.391008260846138
0.29231974921630094,0.4339622641509434,0.5,1.5556101285178086,1.3673714684240472,1.3057872019708157
0.2891849529780564,0.44654088050314467,0.4875,1.5515447323411984,1.3569373687108357,1.3625629931688308
0.29702194357366773,0.41509433962264153,0.44375,1.5522666926667983,1.387701671828264,1.3621340729296207
0.31347962382445144,0.5094339622641509,0.5,1.5519521374687506,1.331101028424389,1.3172650903463363
0.2993730407523511,0.48427672955974843,0.43125,1.551287299693565,1.3278722538138337,1.3759226478636264
0.2993730407523511,0.5094339622641509,0.5375,1.5490913352809357,1.3358598017842516,1.2915722906589509
0.29858934169278994,0.46540880503144655,0.48125,1.5522991628108727,1.3505571098447595,1.3161299593746663
0.29702194357366773,0.44654088050314467,0.48125,1.546729314196446,1.3254888162672895,1.267991980165243
0.3166144200626959,0.4276729559748428,0.43125,1.5441644013301705,1.383184330268476,1.3439219161868095
0.304858934169279,0.41509433962264153,0.46875,1.5496193595627632,1.3623476973119772,1.26595798432827
0.31504702194357365,0.41509433962264153,0.4625,1.543861631035431,1.415901093363012,1.3188986659049988
0.3072100313479624,0.39622641509433965,0.475,1.5486462574020075,1.377322457871347,1.2842069856822491
0.30956112852664575,0.4025157232704403,0.41875,1.5447913976298604,1.3753531661423497,1.3329964026808738
0.2962382445141066,0.4779874213836478,0.4875,1.5388936786255494,1.2807907705786843,1.2417300269007683
0.30407523510971785,0.4276729559748428,0.4,1.5393884421142292,1.37390281194411,1.4355444833636284
0.31974921630094044,0.4025157232704403,0.4,1.5401242013822154,1.3788062723927528,1.3475350454449653
0.3017241379310345,0.49056603773584906,0.45625,1.5371910115020775,1.3256696455133785,1.390203557908535
0.3166144200626959,0.5031446540880503,0.53125,1.5333768066754536,1.2562897775158193,1.2494521260261535
0.30250783699059564,0.44654088050314467,0.50625,1.5418987810424876,1.368492786989272,1.3094828985631466
0.30642633228840127,0.46540880503144655,0.48125,1.5416342276951362,1.3240788350315214,1.3611307360231877
0.3213166144200627,0.4591194968553459,0.46875,1.5341388700897791,1.2967919636072602,1.2826153747737408
0.311128526645768,0.4591194968553459,0.45625,1.531857399544372,1.2874957750428397,1.3124352380633355
0.31191222570532917,0.5031446540880503,0.525,1.534517130788217,1.2702405407743633,1.2939847938716411
0.304858934169279,0.4528301886792453,0.4625,1.5404169780894132,1.3908686652873297,1.3609359465539455
0.32445141065830724,0.48427672955974843,0.48125,1.532902691618402,1.2662053445600114,1.252634435147047
0.3236677115987461,0.4716981132075472,0.43125,1.5326085297104708,1.3102506016785245,1.3067188173532487
0.3322884012539185,0.44654088050314467,0.49375,1.533526522612497,1.411390246835145,1.243932730704546
0.3221003134796238,0.5220125786163522,0.5125,1.532184850833259,1.2702235305834118,1.24189774915576
0.3338557993730408,0.42138364779874216,0.4375,1.5273809617029088,1.4469369904800031,1.352275014668703
0.3221003134796238,0.4528301886792453,0.46875,1.530098297098961,1.2691028905364703,1.242404418438673
0.3213166144200627,0.4339622641509434,0.46875,1.5276108940940665,1.39392518547346,1.3441040582954884
0.3393416927899687,0.4528301886792453,0.4875,1.5287451936533458,1.227664092051908,1.2595820553600787
0.32601880877742945,0.5031446540880503,0.525,1.5260826136251229,1.263962579973089,1.2338755421340466
0.33150470219435735,0.5031446540880503,0.525,1.5276873441512309,1.2843043804168701,1.1822821170091629
0.33072100313479624,0.46540880503144655,0.5125,1.5245011446057442,1.250425917547454,1.2305785223841668
0.34717868338557994,0.4716981132075472,0.50625,1.5205505643518742,1.3374229437150296,1.340762847661972
0.3409090909090909,0.5094339622641509,0.4875,1.5169032134793021,1.3358145704809226,1.2925412863492967
0.3103448275862069,0.4276729559748428,0.5,1.5259502945835688,1.3650670006590069,1.2793761074543
0.3181818181818182,0.41509433962264153,0.46875,1.5202056589918824,1.4298535210531462,1.2428845398128032
0.3338557993730408,0.4339622641509434,0.53125,1.5186254007502409,1.3785739297386985,1.2456163443624972
0.33699059561128525,0.5345911949685535,0.53125,1.5196241448665488,1.2132469415664673,1.2187823958694934
0.3487460815047022,0.46540880503144655,0.55,1.5152098450541123,1.2452574960840572,1.1581612855196
0.3432601880877743,0.5345911949685535,0.5,1.518555963768107,1.2296624191152226,1.1943118907511234
0.3385579937304075,0.48427672955974843,0.5,1.517047959715595,1.2740897832426634,1.232265404611826
0.3401253918495298,0.4968553459119497,0.4875,1.519823435612233,1.294727755792486,1.2648300297558308
0.32601880877742945,0.4716981132075472,0.45625,1.5128211934925246,1.2291600524254565,1.2435255087912083
0.3448275862068966,0.4528301886792453,0.50625,1.515673004534551,1.29534435122268,1.2296378761529922
0.34796238244514105,0.5534591194968553,0.4875,1.5144405954496987,1.2548995895205803,1.2500654235482216
0.335423197492163,0.5283018867924528,0.53125,1.510036779421624,1.2756675999119598,1.2699272729456426
0.34247648902821315,0.5031446540880503,0.5125,1.5101141318632143,1.2501123686256648,1.1777406811714173
0.3393416927899687,0.4779874213836478,0.53125,1.5122091400212254,1.2763823870592896,1.1911778934299946
0.3550156739811912,0.49056603773584906,0.475,1.5141443260784806,1.276085339252304,1.2515082649886609
0.3456112852664577,0.5283018867924528,0.48125,1.5068176553167145,1.1750051982747685,1.1922884657979012
0.31896551724137934,0.49056603773584906,0.54375,1.5095829762822035,1.3869759729073483,1.2160294130444527
0.34796238244514105,0.4716981132075472,0.5375,1.502910916708106,1.2494525609526244,1.1679075464606286
0.3557993730407524,0.5157232704402516,0.5125,1.5019186029800426,1.2894126634177923,1.2404924660921097
0.3565830721003135,0.5157232704402516,0.51875,1.504880518094873,1.2866279381626058,1.230733621120453
0.3557993730407524,0.4276729559748428,0.4375,1.508175956418148,1.3841474251177326,1.3475792169570924
0.3448275862068966,0.5157232704402516,0.5125,1.5049873713789315,1.2975960077729616,1.1668733045458795
0.35266457680250785,0.4528301886792453,0.4375,1.5035955682630449,1.381620614783569,1.3786325983703136
0.34247648902821315,0.5408805031446541,0.54375,1.5004328867671632,1.180743491874551,1.1402528546750546
0.3605015673981191,0.4591194968553459,0.575,1.5009935097447757,1.2434892414500878,1.1802223540842534
0.3612852664576803,0.5031446540880503,0.55625,1.4992456654769875,1.2974802915405177,1.1214179575443268
