train_accuracy,val_accuracy,test_accuracy,train_loss,val_loss,test_loss
0.8628526645768025,0.6289308176100629,0.63125,0.5816336556288142,2.312608443341165,2.3931017156690357
0.8706896551724138,0.6666666666666666,0.65625,0.5494848503307863,2.05256036617471,2.614885599166155
0.8910658307210031,0.6540880503144654,0.59375,0.5371344432842021,1.9950865619587448,1.8115475974977016
0.877742946708464,0.6792452830188679,0.65,0.5479766805904412,2.1693897029888705,2.028674379363656
0.8636363636363636,0.5723270440251572,0.65625,0.5520841909519931,2.7624969849796415,2.6009715091437102
0.8871473354231975,0.6037735849056604,0.63125,0.5443302082791224,2.217497303800763,2.4910949312150477
0.8730407523510971,0.6415094339622641,0.625,0.5319731569028573,2.2881592789536,2.1373988896608354
0.8840125391849529,0.6289308176100629,0.68125,0.5266020860885005,2.4953546389093937,1.969602732360363
0.8910658307210031,0.6666666666666666,0.625,0.5276341007607858,2.0353179217884376,2.2569590538740156
0.8847962382445141,0.6477987421383647,0.6625,0.516230604304789,2.296307792453646,2.140844911336899
0.8981191222570533,0.7044025157232704,0.65625,0.4862953058697961,1.702392560880889,2.158903593569994
0.8793103448275862,0.5408805031446541,0.575,0.5119557464758057,3.219765548061275,2.778928741812706
0.8949843260188087,0.5849056603773585,0.64375,0.4795904843878223,2.7794494531439535,2.9127794817090034
0.8887147335423198,0.6540880503144654,0.6125,0.48868844487637186,1.9675568117285676,2.364772916585207
0.8894984326018809,0.610062893081761,0.60625,0.4857521905887837,2.379373895672132,2.6472154691815377
0.896551724137931,0.610062893081761,0.60625,0.4791455643490938,3.1918073885095946,2.993003214895725
0.8934169278996865,0.6981132075471698,0.71875,0.4801503020487609,1.9563893342168077,2.3506722822785378
0.9004702194357367,0.6666666666666666,0.675,0.457577563612065,1.763476570447286,2.188402718305588
0.8918495297805643,0.6352201257861635,0.68125,0.44834448934348775,2.6982307254143483,2.2663297697901728
0.8934169278996865,0.5849056603773585,0.65,0.4559031361976761,3.0744288117630676,2.7675933063030245
0.9036050156739812,0.6289308176100629,0.65,0.4321157530557399,2.4938945957699663,2.3766921661794185
0.8800940438871473,0.6037735849056604,0.68125,0.45452168252214,3.3264839154369428,2.776402100920677
0.9036050156739812,0.5660377358490566,0.5875,0.43092947623759603,2.6049342076733426,2.490517004206777
0.8840125391849529,0.6352201257861635,0.65,0.44801013928408906,3.363050956396187,2.4954982809722424
0.8981191222570533,0.6540880503144654,0.61875,0.4285302652647503,2.670545152523233,2.5008887961506843
0.8934169278996865,0.6792452830188679,0.6,0.4383391443651672,2.083984018121875,2.7072152473032474
0.8973354231974922,0.6729559748427673,0.59375,0.42251361000313653,2.0911537198900425,2.8763608790934088
0.9106583072100314,0.5911949685534591,0.68125,0.4098201064293661,3.478132959431822,2.4651344791054726
0.9090909090909091,0.610062893081761,0.66875,0.4165852365075234,3.0653928825690313,3.0532460540533064
0.9067398119122257,0.6477987421383647,0.56875,0.4035346361350116,2.393895385400304,3.1171986624598502
0.8996865203761756,0.6918238993710691,0.61875,0.4106354294432368,2.303865819982013,2.391788522154093
0.9114420062695925,0.5974842767295597,0.65,0.4014539032894242,3.2430565649608396,2.856967243179679
0.9106583072100314,0.5786163522012578,0.6125,0.4099319328708709,3.906776155315855,4.084353370964527
