train_accuracy,val_accuracy,test_accuracy,train_loss,val_loss,test_loss
0.3612852664576803,0.5534591194968553,0.575,1.531195933822554,1.9903505050911094,2.065025293081999
0.365987460815047,0.5471698113207547,0.5875,1.5295807703348536,2.023502492304868,1.7586584761738777
0.38636363636363635,0.5157232704402516,0.55,1.5027407969240112,1.7458292763188201,1.6664668783545493
0.3871473354231975,0.4339622641509434,0.4625,1.4829892019119382,3.7581184682606152,3.28166883289814
0.3894984326018809,0.5031446540880503,0.56875,1.4976051506764463,1.901831309750395,1.7647062934935094
0.38636363636363635,0.4968553459119497,0.55,1.4821096334524664,2.212223396361249,2.1323198273777964
0.3730407523510972,0.4591194968553459,0.51875,1.5001400990359088,3.006293959587625,2.888029693067074
0.3981191222570533,0.5660377358490566,0.5375,1.4759865229406326,2.1130156247120984,2.0120132587850095
0.3761755485893417,0.5974842767295597,0.6,1.4984422277507363,1.905312864285595,1.6966197222471238
0.3949843260188088,0.5660377358490566,0.5125,1.485917730204364,2.132130262236925,2.171712029725313
0.3871473354231975,0.5157232704402516,0.56875,1.4632725051391087,3.251700053424955,2.3852746427059173
0.3769592476489028,0.5094339622641509,0.5375,1.4762352939496592,2.1551439897069393,2.091711603105068
0.40752351097178685,0.49056603773584906,0.49375,1.4440207588822116,3.3453223495363438,3.3379033893346786
0.4036050156739812,0.5534591194968553,0.55,1.4664199983812052,2.092610039800968,1.9277842126786708
0.414576802507837,0.5408805031446541,0.48125,1.4386646008603625,2.559711351334674,2.6582181215286256
0.4200626959247649,0.5157232704402516,0.525,1.421247412885618,2.9563624334035428,3.099861888587475
0.4114420062695925,0.5471698113207547,0.54375,1.457035093098225,2.3682692515775092,1.818636979162693
0.43025078369905956,0.5408805031446541,0.575,1.4347896324616614,2.725785974436586,2.7851303949952126
0.44200626959247646,0.48427672955974843,0.54375,1.4021556483914486,2.1618415499633215,2.2771849766373635
0.40830721003134796,0.5283018867924528,0.51875,1.4467863343352434,2.8572204997704462,2.852621690928936
0.4373040752351097,0.5345911949685535,0.55,1.3878717827946414,2.525477799979396,2.0412008933722974
0.44043887147335425,0.5094339622641509,0.58125,1.3967906275886728,2.544982245133358,1.986705867946148
0.44670846394984326,0.5660377358490566,0.55,1.3783745265866523,2.5987435301894664,2.2630830839276315
0.4608150470219436,0.5157232704402516,0.58125,1.3784126307710212,2.739526594959715,2.2292501419782638
0.43260188087774293,0.4968553459119497,0.625,1.4022813498226452,2.733841827080685,2.2304163008928297
0.4506269592476489,0.5157232704402516,0.5125,1.3571396426160507,3.1405432471689188,3.0154544949531554
0.445141065830721,0.5849056603773585,0.56875,1.384986225994403,2.3259908410738097,2.2442657917737963
0.4537617554858934,0.48427672955974843,0.50625,1.376582978007188,3.43387071741452,3.3654592491686346
0.45846394984326017,0.5471698113207547,0.55625,1.3536232513693807,2.9641304076092796,2.823035004734993
0.4553291536050157,0.5283018867924528,0.5875,1.3677412127626354,2.965549068630866,2.507928454130888
0.4725705329153605,0.5911949685534591,0.5625,1.3667217199705237,2.9306461593639925,2.8606930620968343
0.4498432601880878,0.5849056603773585,0.58125,1.360951154956997,2.93663530904542,2.9445171132683754
0.4506269592476489,0.5723270440251572,0.55625,1.3619930022002014,3.231995239197833,3.0888481736183167
0.4725705329153605,0.5220125786163522,0.575,1.3511009994532248,3.8247714057658455,3.107714882493019
0.47413793103448276,0.5723270440251572,0.575,1.3401505045569428,3.2366934879770817,2.987087053060532
0.4827586206896552,0.46540880503144655,0.575,1.322295005044967,4.551283911339142,3.543808823823929
0.47335423197492166,0.5660377358490566,0.6125,1.3311345641702694,2.726145848538141,2.0648890286684036
0.48746081504702193,0.5157232704402516,0.54375,1.3236271626896994,4.0779370121985865,3.407161530852318
0.4827586206896552,0.5157232704402516,0.53125,1.325713980253961,3.820291187028465,3.7689923092722895
0.46786833855799376,0.5723270440251572,0.6125,1.316259067073511,2.875341940226045,2.390052172541618
0.4561128526645768,0.5094339622641509,0.56875,1.3043399640945805,3.3813375534501464,3.0774681381881237
0.4717868338557994,0.6037735849056604,0.53125,1.3206417745557324,2.8817261914787053,3.0630331516265867
0.49608150470219436,0.5094339622641509,0.55,1.2964542309131741,3.5797946947925494,3.1060623049736025
0.4772727272727273,0.4716981132075472,0.46875,1.3061711955406823,4.918148568591231,5.024161165952682
0.4780564263322884,0.4968553459119497,0.56875,1.3093630817242925,2.9969203052280835,2.9127170905470847
0.4827586206896552,0.559748427672956,0.56875,1.2952649876428621,3.23225995279708,3.7868504747748375
0.48589341692789967,0.5849056603773585,0.5625,1.2796985021205531,2.8291124195422768,2.200650817155838
0.5047021943573667,0.5534591194968553,0.5875,1.2814962858783787,2.9072083947043748,2.4481210947036742
0.5086206896551724,0.610062893081761,0.55625,1.2684829643340694,2.8336190007767588,2.4900328502058984
0.5211598746081505,0.5534591194968553,0.5375,1.2464547924767466,3.564513678820628,3.1977270387113093
0.4992163009404389,0.5660377358490566,0.53125,1.2766606195313055,3.239917681652045,2.9262310713529587
0.5227272727272727,0.5408805031446541,0.55625,1.2463349001160984,3.7941445944444188,3.9063370168209075
0.5086206896551724,0.5660377358490566,0.59375,1.270412061048152,3.6982185015888334,3.5848235480487345
0.5211598746081505,0.5849056603773585,0.5625,1.2500665044896655,2.9033063312746443,2.924619710445404
0.5078369905956113,0.5786163522012578,0.55625,1.2623615160257464,3.650596594660537,3.78052269667387
0.5101880877742947,0.5408805031446541,0.55,1.2505850034260824,3.332551106716852,3.1405796371400356
0.49764890282131663,0.5471698113207547,0.575,1.2858747018261762,4.196493010850823,3.613936772942543
0.536833855799373,0.49056603773584906,0.5,1.2126633248359058,5.3836815807054625,5.649960047006607
0.5352664576802508,0.559748427672956,0.55625,1.228713853045317,3.3093734807188406,3.883816862106323
0.5062695924764891,0.5849056603773585,0.53125,1.244146893110395,4.071265618006389,4.342018273472786
0.5313479623824452,0.5660377358490566,0.63125,1.222748468989115,3.2786999551005334,2.9918736927211285
