train_accuracy,val_accuracy,test_accuracy,train_loss,val_loss,test_loss
0.24966442953020135,0.43010752688172044,0.3404255319148936,2.766186681689832,1.7504511853700042,1.8638222065377743
0.3073825503355705,0.41935483870967744,0.32978723404255317,1.6513874092358072,1.5683944930312455,1.6010733005848337
0.3087248322147651,0.3763440860215054,0.40425531914893614,1.5219422201182218,1.5017806240307388,1.4871368560385196
0.3208053691275168,0.41935483870967744,0.2978723404255319,1.4885409547178536,1.4860638405687066,1.5864295261971495
0.33691275167785234,0.3870967741935484,0.32978723404255317,1.4740363108231718,1.4932604797424809,1.5503401870423175
0.32348993288590605,0.3655913978494624,0.3404255319148936,1.4674428275767588,1.434981688376396,1.5011019136043304
0.3100671140939597,0.3655913978494624,0.3617021276595745,1.4658881019425871,1.4349364939556326,1.520052747523531
0.3181208053691275,0.3655913978494624,0.3723404255319149,1.462589533056989,1.4862772585243307,1.5017393865483872
0.3208053691275168,0.3655913978494624,0.40425531914893614,1.46068520449952,1.488476534043589,1.4984213253285021
0.2979865771812081,0.41935483870967744,0.3617021276595745,1.4601963835274614,1.4504313007477792,1.476633258322452
0.3167785234899329,0.41935483870967744,0.3617021276595745,1.4582623670565202,1.3920420062157415,1.5448833412312446
0.2993288590604027,0.45161290322580644,0.39361702127659576,1.4589919103071993,1.4248067602034538,1.4777616186344877
0.3221476510067114,0.3763440860215054,0.32978723404255317,1.4580056136086483,1.4695861365205498,1.5000737474319783
0.3221476510067114,0.40860215053763443,0.35106382978723405,1.4573371045541443,1.4287871199269448,1.537950115000948
0.3288590604026846,0.40860215053763443,0.3617021276595745,1.4567818808075566,1.4637880017680507,1.4752726922643946
0.3046979865771812,0.3978494623655914,0.3404255319148936,1.4592291545547895,1.463777583132508,1.5296212777178337
0.3181208053691275,0.43010752688172044,0.3723404255319149,1.458226469859181,1.4426946383650585,1.4855473155670977
0.30335570469798656,0.4731182795698925,0.3723404255319149,1.4557275570479016,1.4092951154196134,1.4845379819261266
0.31140939597315437,0.3763440860215054,0.3723404255319149,1.458121556083628,1.4590158641979258,1.5157047624283648
0.3208053691275168,0.44086021505376344,0.35106382978723405,1.4572364077472046,1.4143187640815653,1.4986006896546546
0.31543624161073824,0.3655913978494624,0.35106382978723405,1.456451566747371,1.4190892160579722,1.4807956370901554
0.3208053691275168,0.3225806451612903,0.35106382978723405,1.4569785033296418,1.5174273701124295,1.506763999766492
0.31543624161073824,0.40860215053763443,0.35106382978723405,1.455903055523866,1.3941028182224562,1.5442808473363836
0.3194630872483222,0.3870967741935484,0.3191489361702128,1.4570286118744205,1.4964866215182888,1.4861712569886065
0.33422818791946307,0.43010752688172044,0.3723404255319149,1.4545105567714511,1.4466561361025738,1.4715121604026633
0.3221476510067114,0.34408602150537637,0.32978723404255317,1.457484177455006,1.4995314600647136,1.5118851192454075
0.3073825503355705,0.41935483870967744,0.3829787234042553,1.4566521991819343,1.4047917217336676,1.4750842122321433
0.33288590604026846,0.3548387096774194,0.3829787234042553,1.4557825640543995,1.4605983546985093,1.4616811668619196
0.3315436241610738,0.43010752688172044,0.3617021276595745,1.4569677048881582,1.4201677332642257,1.465236207272144
0.31140939597315437,0.3333333333333333,0.26595744680851063,1.4572068300823238,1.5224325413345008,1.5737777567924338
0.30604026845637583,0.34408602150537637,0.35106382978723405,1.456889274456357,1.4236987072934386,1.510217863194486
0.3181208053691275,0.43010752688172044,0.40425531914893614,1.4573878632295851,1.4196071791392502,1.4604711532592773
0.3221476510067114,0.4731182795698925,0.39361702127659576,1.4563256438146501,1.379104034875029,1.487118902358603
0.3288590604026846,0.41935483870967744,0.3723404255319149,1.4564387159859573,1.4314753368336668,1.5295775837086616
0.3087248322147651,0.43010752688172044,0.40425531914893614,1.457440302195965,1.4416975744308964,1.5165271505396416
0.3275167785234899,0.40860215053763443,0.39361702127659576,1.4558408321150198,1.4155769809599845,1.483914022750043
0.31543624161073824,0.40860215053763443,0.425531914893617,1.4554458075721792,1.418620358231247,1.4692076660217124
0.3100671140939597,0.34408602150537637,0.39361702127659576,1.4570961083341765,1.4819803148187616,1.5401743751891115
0.312751677852349,0.3763440860215054,0.3191489361702128,1.455259048858745,1.4241318254060642,1.5141558177927708
0.3167785234899329,0.40860215053763443,0.3617021276595745,1.456421902515744,1.4487732636031283,1.5203765630722046
0.32348993288590605,0.3870967741935484,0.3723404255319149,1.4566555039194606,1.4594273708199943,1.5136258817733603
0.32348993288590605,0.41935483870967744,0.3829787234042553,1.4552977673959413,1.4918515297674364,1.491278685153799
0.3167785234899329,0.3548387096774194,0.40425531914893614,1.4553886285564244,1.4468379251418575,1.4998583501957832
0.3302013422818792,0.40860215053763443,0.39361702127659576,1.4562573623337203,1.443460560614063,1.4708521670483528
0.33288590604026846,0.41935483870967744,0.3829787234042553,1.4563730270270534,1.3944639172605289,1.4578919131705101
0.30604026845637583,0.43010752688172044,0.3829787234042553,1.457267123580779,1.457477863116931,1.487575017391367
0.3409395973154362,0.3978494623655914,0.3723404255319149,1.4556419380559218,1.4145130559962282,1.4609257895895775
0.312751677852349,0.3333333333333333,0.3404255319148936,1.4560131988269371,1.4881123983731834,1.5221064052683242
0.3288590604026846,0.40860215053763443,0.3617021276595745,1.45603985722433,1.4609254713981383,1.4794080384234165
0.33422818791946307,0.43010752688172044,0.3723404255319149,1.4555634469793948,1.4269097722986692,1.5423344335657485
0.3302013422818792,0.41935483870967744,0.3617021276595745,1.4558694330637887,1.4605452604191278,1.4981425188957376
0.3208053691275168,0.3870967741935484,0.3617021276595745,1.4563636078930542,1.4653771205614972,1.4734152656920412
0.31140939597315437,0.3978494623655914,0.3404255319148936,1.4560847933660417,1.4228948098357006,1.4786798789146098
0.3315436241610738,0.40860215053763443,0.3404255319148936,1.4553276228424687,1.4317323212982507,1.4469792360955096
0.31409395973154364,0.3548387096774194,0.3617021276595745,1.455371680355712,1.4711957618754397,1.5149538605771167
0.3315436241610738,0.3978494623655914,0.39361702127659576,1.4547729285771416,1.4158976706125403,1.4952701330184937
0.3181208053691275,0.45161290322580644,0.2978723404255319,1.4556136592122533,1.387051707954817,1.5129191634502817
0.312751677852349,0.43010752688172044,0.3617021276595745,1.4562377436849094,1.4133570937700168,1.561624894750879
0.3087248322147651,0.41935483870967744,0.3723404255319149,1.4557831399392762,1.423288071027366,1.4923885439304596
0.32348993288590605,0.43010752688172044,0.30851063829787234,1.4576258809774514,1.4482589985734673,1.5789325858684296
0.31140939597315437,0.3225806451612903,0.3617021276595745,1.4560398724255146,1.4985077252952002,1.4932065060798159
0.3409395973154362,0.45161290322580644,0.4574468085106383,1.4546635693351695,1.391072920573655,1.4044681013898646
0.31140939597315437,0.44086021505376344,0.3617021276595745,1.4551164467062727,1.4294302386622275,1.4451407156092055
0.3221476510067114,0.40860215053763443,0.2872340425531915,1.4562381709182022,1.4093045214171052,1.5404082054787493
0.31140939597315437,0.40860215053763443,0.35106382978723405,1.4552396297454835,1.372236713286369,1.4989728952975983
0.3275167785234899,0.3655913978494624,0.32978723404255317,1.455728219819549,1.4518142823250062,1.497601161611841
0.3302013422818792,0.3655913978494624,0.3617021276595745,1.4560701127020306,1.4263599354733703,1.4603302301244532
0.32348993288590605,0.3978494623655914,0.3723404255319149,1.4560561560944423,1.507156350279367,1.5117453793261915
0.3261744966442953,0.46236559139784944,0.44680851063829785,1.4558027075441091,1.3625956171302385,1.4219481945037842
0.3409395973154362,0.3978494623655914,0.3191489361702128,1.4531230078447586,1.449626817498156,1.4820787056963494
0.3288590604026846,0.41935483870967744,0.39361702127659576,1.4547650913264127,1.3988660061231224,1.451367492371417
0.338255033557047,0.43010752688172044,0.35106382978723405,1.4551787955648947,1.4038431670076104,1.525892030685506
0.3208053691275168,0.3978494623655914,0.39361702127659576,1.4561527890647017,1.4220216569080149,1.4451020829221035
0.3315436241610738,0.3978494623655914,0.35106382978723405,1.454656743683271,1.4177950979560934,1.4644247572472755
0.33691275167785234,0.3870967741935484,0.32978723404255317,1.4543255068311756,1.448989752800234,1.4835492271058104
0.32348993288590605,0.3548387096774194,0.3723404255319149,1.4557127915772816,1.4342166505834109,1.4867560952267749
0.338255033557047,0.41935483870967744,0.40425531914893614,1.454175991499984,1.4668376279133621,1.4478599530585268
0.3315436241610738,0.43010752688172044,0.39361702127659576,1.4553852610940101,1.4465420002578406,1.410499151716841
0.3221476510067114,0.41935483870967744,0.3404255319148936,1.4545885047656577,1.4029338077832294,1.4575070967065527
0.32483221476510066,0.41935483870967744,0.35106382978723405,1.4548592333825643,1.4039854605992634,1.4578828355099291
0.3181208053691275,0.3763440860215054,0.35106382978723405,1.4547622519051469,1.466321467071451,1.5033094109372889
0.3315436241610738,0.3978494623655914,0.3829787234042553,1.4556139934783014,1.4062532724872712,1.5207868624240795
0.32483221476510066,0.3978494623655914,0.32978723404255317,1.4537092092053203,1.3818066491875598,1.4916828109862956
0.3288590604026846,0.43010752688172044,0.3829787234042553,1.4552511074398988,1.4108066828020158,1.4865026524726381
0.3302013422818792,0.4946236559139785,0.3404255319148936,1.4546492080560467,1.3357378334127448,1.4734114903084776
