train_accuracy,val_accuracy,test_accuracy,train_loss,val_loss,test_loss
0.21865203761755486,0.3333333333333333,0.3375,1.8224719248034738,1.690808283457966,1.6604444086551666
0.22884012539184953,0.1949685534591195,0.275,1.8237779355348092,1.6452405520205229,1.5931780949234962
0.23824451410658307,0.36477987421383645,0.375,1.792823581299438,1.6875753732597303,1.544022399187088
0.25705329153605017,0.22012578616352202,0.21875,1.770420045034265,1.7995300720322807,1.7968005627393722
0.256269592476489,0.39622641509433965,0.45,1.7350047801542432,1.5280029818696796,1.5148155055940151
0.27351097178683387,0.4025157232704403,0.4125,1.7385750771689938,1.3880260283092283,1.441553483903408
0.25862068965517243,0.4591194968553459,0.48125,1.7545983089735515,1.2048150990744058,1.2029508158564568
0.28761755485893414,0.39622641509433965,0.4,1.7272028338199126,1.4848157917178653,1.4274490088224412
0.2554858934169279,0.4276729559748428,0.45625,1.7394927959643935,1.4794888061547429,1.3097377479076386
0.27664576802507834,0.44025157232704404,0.4625,1.7179001802374203,1.2630586091827296,1.1880123890936374
0.23981191222570533,0.3270440251572327,0.3375,1.7327437457806638,1.852472094619799,1.8994033977389335
0.27037617554858934,0.5283018867924528,0.55,1.6990206068772882,1.177251324713605,1.116932174563408
0.26880877742946707,0.36477987421383645,0.4375,1.6949292556806044,1.4623228311538696,1.3048155345022678
0.2719435736677116,0.5534591194968553,0.55,1.6991709282966243,1.2101908000010364,1.1657269574701785
0.2884012539184953,0.5786163522012578,0.53125,1.685092711616833,1.674081118601673,1.54460094794631
0.28605015673981193,0.5094339622641509,0.5125,1.6984129564889172,1.4277159695355397,1.2717462241649629
0.28213166144200624,0.5408805031446541,0.55625,1.6819595639421647,1.5292942261545912,1.3514557465910912
0.2719435736677116,0.4591194968553459,0.46875,1.672600096949963,1.6147218132918735,1.5133337788283825
0.3001567398119122,0.6037735849056604,0.675,1.6330955213513867,1.072963977759739,0.7941113822162151
0.304858934169279,0.4968553459119497,0.55625,1.6426777259496312,1.3519937857142035,1.2069824874401092
0.30407523510971785,0.48427672955974843,0.50625,1.6399712570969214,1.3043247956149984,1.3034309200942515
0.30094043887147337,0.5471698113207547,0.58125,1.646616032785009,1.4544505593161914,1.1872414536774158
0.2907523510971787,0.5408805031446541,0.575,1.666540520972219,1.5061286845297184,1.3285846464335918
0.28761755485893414,0.5157232704402516,0.5,1.6449534055954984,1.8164822110589944,1.683228140324354
0.3017241379310345,0.5408805031446541,0.48125,1.6238461694560455,1.521471491399801,1.4143419235944747
