train_accuracy,val_accuracy,test_accuracy,train_loss,val_loss,test_loss
0.3194630872483222,0.3763440860215054,0.2978723404255319,1.6518825628613465,1.5141081515178885,1.5697089294169813
0.3073825503355705,0.34408602150537637,0.32978723404255317,1.4818673273060945,1.5624326864878337,1.5997812113863357
0.312751677852349,0.34408602150537637,0.3404255319148936,1.480734172283403,1.5409941147732478,1.6160457945884543
0.31543624161073824,0.3655913978494624,0.425531914893617,1.4765805807689691,1.6218448159515217,1.571944202514405
0.3275167785234899,0.3548387096774194,0.425531914893617,1.4784747179722626,1.5932607214937928,1.5862650693731104
0.3087248322147651,0.3978494623655914,0.425531914893617,1.4767862286343671,1.5088003322642336,1.5082567638539253
0.3046979865771812,0.3870967741935484,0.40425531914893614,1.4778678946847084,1.5024335627914758,1.5782355653478743
0.3181208053691275,0.27956989247311825,0.32978723404255317,1.4769894182282006,1.5533689478392243,1.5587565315530656
0.30604026845637583,0.45161290322580644,0.35106382978723405,1.4747373939360549,1.509080921449969,1.4902836097047685
0.2966442953020134,0.24731182795698925,0.3829787234042553,1.473445535186153,1.543630849930548,1.564750185672273
0.3208053691275168,0.34408602150537637,0.425531914893617,1.4735446997136878,1.5609117656625726,1.50146147925803
0.3087248322147651,0.3870967741935484,0.3191489361702128,1.4758964412164368,1.521235139139237,1.5359853683634008
0.2979865771812081,0.3548387096774194,0.3617021276595745,1.472695241998506,1.4900408265411214,1.5866550295910937
0.2979865771812081,0.23655913978494625,0.35106382978723405,1.4800446203091,1.605598395870578,1.5138219430091533
0.338255033557047,0.3655913978494624,0.3617021276595745,1.4672704976677096,1.4753580670202933,1.536896638413693
0.3046979865771812,0.4731182795698925,0.3723404255319149,1.4780337348080321,1.4136035314170263,1.5725789678857682
0.3288590604026846,0.3225806451612903,0.39361702127659576,1.4760407769440005,1.5549513537396666,1.5353955017759444
0.3288590604026846,0.3333333333333333,0.40425531914893614,1.4690340021312638,1.5399774774428336,1.5222377295189715
0.33691275167785234,0.3978494623655914,0.3829787234042553,1.4707756647327603,1.4963481067329325,1.5073940424208945
0.3194630872483222,0.34408602150537637,0.26595744680851063,1.467526760997388,1.5579468755311863,1.5839754926397445
0.3073825503355705,0.2903225806451613,0.2872340425531915,1.4713027195642459,1.5550232959050003,1.5854381982316361
0.32483221476510066,0.3870967741935484,0.3829787234042553,1.4676512690998564,1.4922427362011326,1.5829215797972171
0.31409395973154364,0.41935483870967744,0.425531914893617,1.4744129334520173,1.5003748850155902,1.5035371222394578
0.3302013422818792,0.3655913978494624,0.4148936170212766,1.4712654200176265,1.5421705861245432,1.515194946147026
0.3261744966442953,0.3333333333333333,0.3191489361702128,1.4664319476825278,1.529378253926513,1.5531221298461264
0.3302013422818792,0.43010752688172044,0.35106382978723405,1.4646577902288245,1.4267253170731247,1.564478945224843
0.2966442953020134,0.40860215053763443,0.35106382978723405,1.4672135564304838,1.5010103769199823,1.5275247934016776
0.3100671140939597,0.3118279569892473,0.3191489361702128,1.472669952507787,1.5297773922643354,1.5581884346109756
0.32348993288590605,0.44086021505376344,0.43617021276595747,1.4655219494096385,1.438526435564923,1.480397139457946
0.31140939597315437,0.3333333333333333,0.4148936170212766,1.4681127804237724,1.4980415387820172,1.492413823908948
0.3208053691275168,0.3763440860215054,0.4574468085106383,1.4657498793313968,1.5325473354708763,1.4494866335645635
0.34630872483221475,0.3010752688172043,0.4148936170212766,1.4642369372732686,1.5573660583906277,1.5113596053833658
0.3100671140939597,0.40860215053763443,0.3829787234042553,1.4709719257866776,1.536099341607863,1.535868226213658
0.3006711409395973,0.2903225806451613,0.3723404255319149,1.4654422273571859,1.5004992446591776,1.4690117582361748
0.3395973154362416,0.3548387096774194,0.26595744680851063,1.4615863750444962,1.5348860268951745,1.5732108899887571
0.34630872483221475,0.43010752688172044,0.40425531914893614,1.4656974579663884,1.4106101823109451,1.401621847710711
0.33422818791946307,0.3870967741935484,0.44680851063829785,1.460529314431568,1.5080144764274679,1.4752138979891514
0.3302013422818792,0.41935483870967744,0.3829787234042553,1.4670599916637344,1.5285056021905714,1.5308834720165172
0.3409395973154362,0.3763440860215054,0.46808510638297873,1.4612221770638587,1.4688810007546538,1.3914310906795746
0.312751677852349,0.4731182795698925,0.4574468085106383,1.4645100430354177,1.3978533783266622,1.4786911657515993
0.3288590604026846,0.40860215053763443,0.4148936170212766,1.465520152629622,1.4403828113309798,1.467782220941909
0.3261744966442953,0.40860215053763443,0.40425531914893614,1.4639452563036208,1.4017070313935638,1.5137792927153566
0.3436241610738255,0.3548387096774194,0.35106382978723405,1.4587314296888825,1.5116962207260953,1.526836334390843
0.3503355704697987,0.40860215053763443,0.3617021276595745,1.4590866954534645,1.4189634823030042,1.486123095167444
0.31409395973154364,0.4838709677419355,0.4574468085106383,1.4638793937311876,1.3661841974463513,1.4324078686693882
0.35838926174496644,0.34408602150537637,0.3617021276595745,1.4612166366321129,1.5555498202641804,1.4576543594928497
0.3395973154362416,0.43010752688172044,0.4574468085106383,1.4590869725950613,1.4633841514587402,1.4304468099107133
0.34496644295302015,0.43010752688172044,0.4574468085106383,1.4584924213038195,1.4178052692003147,1.4430714325701937
0.3167785234899329,0.43010752688172044,0.425531914893617,1.4641724692095046,1.5085393203202115,1.487327978966084
0.338255033557047,0.45161290322580644,0.4787234042553192,1.4634589134446727,1.3867394475526706,1.4270599243488717
0.3315436241610738,0.3870967741935484,0.3617021276595745,1.4640397958307458,1.4643933491040302,1.452274259100569
0.3395973154362416,0.45161290322580644,0.5,1.4562151017605058,1.461495473820676,1.3633013900290145
0.338255033557047,0.41935483870967744,0.43617021276595747,1.4571302849174346,1.3976250617734847,1.4988880652062437
0.33557046979865773,0.3010752688172043,0.3723404255319149,1.4546797438755932,1.5387670891259306,1.5102215333187834
0.3275167785234899,0.46236559139784944,0.43617021276595747,1.4596674245475922,1.4305439469634846,1.4621873092144093
0.31140939597315437,0.4838709677419355,0.4148936170212766,1.456133335388747,1.396911673648383,1.4321628517292915
0.3275167785234899,0.43010752688172044,0.5,1.4608702598802195,1.409806933454288,1.4042295902333362
0.34630872483221475,0.3763440860215054,0.3723404255319149,1.4544266627138893,1.4530150903168546,1.5021063685417175
0.3288590604026846,0.44086021505376344,0.4148936170212766,1.4555927331015568,1.3804621965654436,1.4640105468161562
0.3208053691275168,0.4838709677419355,0.39361702127659576,1.4605860922960627,1.3947765109359578,1.386196312752176
0.3302013422818792,0.43010752688172044,0.5212765957446809,1.4548989235154735,1.399971442837869,1.3868221171358799
0.3302013422818792,0.3763440860215054,0.425531914893617,1.4600194559801345,1.4633464390231716,1.462141417442484
0.3194630872483222,0.45161290322580644,0.44680851063829785,1.4605303167496753,1.3772727148507231,1.4165489381932197
0.3395973154362416,0.43010752688172044,0.40425531914893614,1.4556402283226884,1.4181795927786058,1.4074222052350958
0.3181208053691275,0.43010752688172044,0.40425531914893614,1.461687585171437,1.391020405677057,1.4277194155023454
0.3422818791946309,0.34408602150537637,0.43617021276595747,1.4554401968949593,1.5500998791827951,1.4133447687676612
0.33691275167785234,0.3870967741935484,0.3617021276595745,1.4594964920274363,1.4415703601734613,1.5187710891378687
0.33288590604026846,0.3978494623655914,0.4574468085106383,1.4530904769897461,1.4317922438344648,1.4593823361904064
0.33422818791946307,0.34408602150537637,0.3191489361702128,1.4569401973045912,1.5306266405249154,1.47101184915989
0.338255033557047,0.41935483870967744,0.44680851063829785,1.4496338441067893,1.3868123536468835,1.3788218815275963
0.3302013422818792,0.34408602150537637,0.3617021276595745,1.458548204690818,1.424479333303308,1.473246176192101
0.3530201342281879,0.3978494623655914,0.39361702127659576,1.4607930733853538,1.4715983880463468,1.4614726888372542
0.34496644295302015,0.46236559139784944,0.46808510638297873,1.4485031143930935,1.4060315547450897,1.3707169142175228
0.3422818791946309,0.43010752688172044,0.48936170212765956,1.4531577174295516,1.4142840600782824,1.386806975019739
0.3436241610738255,0.3763440860215054,0.3723404255319149,1.4501332295821017,1.4735381180240261,1.4938945022035153
0.338255033557047,0.46236559139784944,0.40425531914893614,1.4536001591074386,1.356577697620597,1.4288932414765054
0.3530201342281879,0.45161290322580644,0.425531914893617,1.4483549487670797,1.359235413612858,1.382787934009065
0.363758389261745,0.3870967741935484,0.425531914893617,1.4518634944954174,1.4566535526706326,1.462449441564844
0.3395973154362416,0.4838709677419355,0.32978723404255317,1.4510402772250592,1.4082031275636406,1.4647020608820813
0.3288590604026846,0.3978494623655914,0.5319148936170213,1.4531927916827618,1.394212757387469,1.397759185192433
0.35570469798657717,0.41935483870967744,0.4148936170212766,1.4505980672452274,1.4238788543208953,1.396036815136037
