train_accuracy,val_accuracy,test_accuracy,train_loss,val_loss,test_loss
0.6614420062695925,0.7924528301886793,0.85,1.1820900270184005,0.8518315516177963,0.7993524760007858
0.9898119122257053,0.9622641509433962,0.9625,0.19908741798520463,0.5551995308894031,0.5230371139943599
0.9937304075235109,0.9308176100628931,0.96875,0.06578529927424129,0.4521547113574526,0.3523617580533028
0.9992163009404389,0.9748427672955975,0.95625,0.021815407986177548,0.26447463635378665,0.32425775155425074
0.9960815047021944,0.949685534591195,0.95,0.02507398840401987,0.25173036707272317,0.2871964924037457
1.0,0.9811320754716981,0.99375,0.006223485948150061,0.1698966716070595,0.17371941730380058
1.0,0.9874213836477987,0.99375,0.0026071079098692507,0.12688006095166476,0.10165656581521035
1.0,0.9811320754716981,0.9875,0.0014143046166829555,0.12769461577793337,0.13878244683146476
1.0,0.9811320754716981,0.95625,0.0008707913485440341,0.2174699793821611,0.2244636595249176
0.9937304075235109,0.9748427672955975,0.9875,0.029064830287496873,0.14872540168042453,0.0955781027674675
0.9984326018808778,0.9811320754716981,0.9875,0.010491299404993326,0.15151824741243566,0.10067031159996986
0.9952978056426333,0.9685534591194969,0.95625,0.02143005825882795,0.1510364885600108,0.1343454744666815
1.0,0.9748427672955975,0.96875,0.0011941166507039324,0.14596739692508048,0.1214376337826252
1.0,0.8930817610062893,0.8875,0.0006464463790008641,0.5916349655427273,0.6155495185405016
1.0,0.9371069182389937,0.925,0.0003826595772770131,0.25786248767900766,0.27852563336491587
1.0,0.89937106918239,0.94375,0.0002644839331647819,0.3383745524868275,0.363640496134758
1.0,0.9182389937106918,0.94375,0.00018091747379601935,0.41711202282575693,0.27565485015511515
0.9984326018808778,0.8679245283018868,0.88125,0.008169131592897038,0.5667840212396106,0.3624060541391373
0.9960815047021944,0.8553459119496856,0.89375,0.013316933264179289,0.9797495663540918,0.7239869590848684
1.0,0.9371069182389937,0.94375,0.0010452251822970877,0.6645586408159267,0.6362129583954811
1.0,0.9433962264150944,0.94375,0.0003250030140891718,0.26353368894109186,0.3774897873401642
1.0,0.9811320754716981,0.975,0.00021444106924122777,0.09722368822157758,0.14662336111068724
0.9976489028213166,0.9433962264150944,0.98125,0.010978817192364636,0.23048265850019156,0.15442887358367444
0.9976489028213166,0.8113207547169812,0.79375,0.011056245307563614,0.5222538267291567,0.5843493983149528
0.9984326018808778,0.8427672955974843,0.93125,0.007142473724568526,1.0274228588590082,0.4717100255191326
1.0,0.9245283018867925,0.88125,0.0003629575328767113,0.4528973177543976,0.45418606251478194
0.9992163009404389,0.8805031446540881,0.85625,0.002553589571979726,1.4432012734922972,0.7836347978562117
1.0,0.8050314465408805,0.84375,0.00020355752269302416,2.271240775690139,2.3698161408305167
1.0,0.8867924528301887,0.8625,0.0001631407154764875,0.9819613162826442,1.4614312656223774
0.9960815047021944,0.8616352201257862,0.8625,0.023149616525838367,0.48549915934508703,0.3998167496174574
0.9984326018808778,0.8930817610062893,0.9375,0.006475594256738884,0.4146441569868124,0.4979911886155605
0.9952978056426333,0.8238993710691824,0.90625,0.021958815967401367,1.1175462697287026,0.6570635192096234
0.9952978056426333,0.8238993710691824,0.93125,0.018463866370598724,0.713573177655538,0.32097389586269853
1.0,0.9245283018867925,0.9,0.0008366431188433895,0.39517226159197727,0.4195884108543396
1.0,0.9371069182389937,0.95,0.000329739621440445,0.44462162668600025,0.18042606115341187
1.0,0.9371069182389937,0.925,0.0001969995169804014,0.3400675410744529,0.28275052085518837
1.0,0.9056603773584906,0.925,0.00014842303942737162,0.6167147804356221,0.4074330564588308
1.0,0.9245283018867925,0.94375,9.698516522829061e-05,0.41083355744679767,0.38712999373674395
1.0,0.8616352201257862,0.8375,7.170831148153562e-05,0.7092218084155388,0.7605225794017315
1.0,0.8930817610062893,0.9,6.248323147573442e-05,0.47039713799578586,0.6150379210710526
1.0,0.89937106918239,0.93125,5.926869132302024e-05,0.8416577877488526,0.40171585530042647
1.0,0.8490566037735849,0.85,7.059207904301466e-05,1.7114709593215078,1.5999476678669453
1.0,0.8867924528301887,0.85625,7.938591290417137e-05,0.6349546466983339,1.2213356368243695
0.9929467084639498,0.8427672955974843,0.84375,0.025858778378059125,1.2055336259446054,0.9009056471288204
0.9858934169278997,0.9182389937106918,0.9125,0.05114952262292461,0.37229231543510966,0.29091528952121737
0.9937304075235109,0.7861635220125787,0.74375,0.02636295052531371,0.6911286310579792,0.776607746630907
1.0,0.8176100628930818,0.84375,0.0026710182895481028,0.5598447007952996,0.7137287952005863
0.9952978056426333,0.7421383647798742,0.75,0.023195102857571783,1.3947265448060426,1.1675834104418754
0.9992163009404389,0.7295597484276729,0.76875,0.008278131671833769,1.3688207864761353,0.9633741669356823
0.9984326018808778,0.6415094339622641,0.65,0.008018053624323543,1.011799398458229,0.8668077178299427
