train_accuracy,val_accuracy,test_accuracy,train_loss,val_loss,test_loss
0.6657718120805369,0.3978494623655914,0.3829787234042553,1.0561072539963179,1.4781410373667234,1.5890005395767537
0.8711409395973154,0.44086021505376344,0.40425531914893614,0.456875093511287,1.5419451408488776,1.5636800235890327
0.9543624161073826,0.2903225806451613,0.32978723404255317,0.23602708218081686,1.8286814356362948,1.8370138229207789
0.978523489932886,0.3655913978494624,0.3723404255319149,0.12440736149781502,1.7343488816292054,1.9100243195574333
0.9919463087248322,0.26881720430107525,0.22340425531914893,0.07767580131556363,2.0823932604123185,2.1823096047056483
0.9973154362416108,0.3010752688172043,0.2978723404255319,0.04094606277926656,2.183836576759174,2.468243385883088
0.9986577181208054,0.3655913978494624,0.4148936170212766,0.02692379119412211,1.84712863609355,1.8897176714653665
1.0,0.3548387096774194,0.40425531914893614,0.009907407888630093,2.0601514641956618,2.0136973350606064
0.9906040268456375,0.22580645161290322,0.18085106382978725,0.037431292565877,2.548017490935582,2.80050646751485
0.9973154362416108,0.3763440860215054,0.30851063829787234,0.030328199767426355,2.370618317716865,2.6757558076939683
1.0,0.3333333333333333,0.3723404255319149,0.004464824407692723,2.452840707635367,2.3613072075742356
0.9986577181208054,0.34408602150537637,0.39361702127659576,0.01716211690198655,2.525456948305971,2.463275152952113
1.0,0.3333333333333333,0.3404255319148936,0.0025138752572488464,2.251918859379266,2.2459017444164195
1.0,0.20430107526881722,0.23404255319148937,0.002192767354465971,3.2285677258686354,2.895366144307116
1.0,0.34408602150537637,0.3829787234042553,0.001025779775325084,2.6114421461218145,2.7051311832793217
1.0,0.41935483870967744,0.44680851063829785,0.0006713502359070234,2.6066388846725546,2.694172222563561
1.0,0.3333333333333333,0.4148936170212766,0.0004320944715666291,2.4746268487745717,2.593676638095937
1.0,0.3655913978494624,0.3404255319148936,0.000290880267252058,3.02136593544355,3.5234586336511247
1.0,0.34408602150537637,0.3191489361702128,0.00023549867156367975,2.728710732152385,2.9078464609511356
1.0,0.3870967741935484,0.3617021276595745,0.0001551397694837327,3.3354823313733584,3.5320254462830563
1.0,0.3333333333333333,0.425531914893617,0.00011077151202515467,2.652233108397453,2.6050637909706604
1.0,0.3333333333333333,0.30851063829787234,7.72495397785366e-05,2.8574896691947855,3.115777816544188
1.0,0.44086021505376344,0.4148936170212766,5.097485228672924e-05,2.805922714612817,2.9130383260706636
1.0,0.24731182795698925,0.2872340425531915,3.809704876586095e-05,3.3133498154660708,3.399763339377464
1.0,0.3118279569892473,0.35106382978723405,2.6105714324336723e-05,3.259125646724496,2.9844316225102605
