train_accuracy,val_accuracy,test_accuracy,train_loss,val_loss,test_loss
0.2697986577181208,0.3978494623655914,0.32978723404255317,4.652117421963071,2.412597176849201,2.46060918239837
0.5342281879194631,0.43010752688172044,0.2765957446808511,1.843799259518617,1.5759720097305954,1.6835892454106758
0.5516778523489932,0.45161290322580644,0.2553191489361702,1.4642723897959562,1.4670190413792927,1.6192866272114692
0.5798657718120805,0.3225806451612903,0.35106382978723405,1.3607088082588759,1.4710200960918138,1.5558079151397055
0.6174496644295302,0.3978494623655914,0.35106382978723405,1.2974928756688264,1.4222372744673042,1.517337700153919
0.6859060402684564,0.3870967741935484,0.3617021276595745,1.2459161355191428,1.414943519458976,1.5030619844477227
0.7060402684563758,0.3763440860215054,0.2978723404255319,1.1973221964484093,1.4389640080031527,1.5137846355742597
0.6966442953020134,0.3763440860215054,0.3404255319148936,1.1599218752560199,1.4094100229201778,1.5048584836594603
0.6993288590604027,0.3978494623655914,0.3191489361702128,1.1232037477045251,1.3904848662755822,1.5388702128795868
0.7060402684563758,0.3225806451612903,0.3617021276595745,1.0871520903286518,1.4314312870784471,1.482642001294075
0.7114093959731543,0.3763440860215054,0.30851063829787234,1.0555931456137024,1.4540239892980105,1.5443595685857407
0.7167785234899329,0.34408602150537637,0.2553191489361702,1.0280027027898186,1.4796462187203028,1.603575440163308
0.7181208053691275,0.3333333333333333,0.32978723404255317,0.9975401983965163,1.4210728701724802,1.4946362541076985
0.7167785234899329,0.3655913978494624,0.2872340425531915,0.9694757096719422,1.4652853819631761,1.5543060848053465
0.72751677852349,0.3225806451612903,0.2765957446808511,0.9440759389992528,1.466343346462455,1.54778705632433
0.7261744966442953,0.3010752688172043,0.32978723404255317,0.9183580596975032,1.4880960154277023,1.570996713131032
0.7436241610738255,0.27956989247311825,0.30851063829787234,0.895834254258431,1.4990411407204085,1.5760855104060882
0.738255033557047,0.3118279569892473,0.2872340425531915,0.8691837933239521,1.491259463371769,1.5543759883718287
0.7651006711409396,0.34408602150537637,0.24468085106382978,0.8470591212279045,1.4483331582879508,1.572668712189857
0.774496644295302,0.3118279569892473,0.2978723404255319,0.8261362373428857,1.4889547209585867,1.6194303035736084
0.7959731543624161,0.3333333333333333,0.2978723404255319,0.803593035672335,1.4444975340238182,1.587418349499398
0.8013422818791947,0.3333333333333333,0.30851063829787234,0.7824984846499142,1.4935604128786313,1.5627892702183825
0.8442953020134228,0.3010752688172043,0.2872340425531915,0.7642878966043459,1.5115631062497374,1.5791448544948659
0.8483221476510067,0.34408602150537637,0.2553191489361702,0.7465021232630582,1.499410835645532,1.618080200032985
0.8644295302013423,0.3010752688172043,0.2872340425531915,0.7247846353774102,1.5110751070002073,1.6018932347602033
