train_accuracy,val_accuracy,test_accuracy,train_loss,val_loss,test_loss
0.3087248322147651,0.3225806451612903,0.2872340425531915,1.8726298202604255,1.5684047809211157,1.5705233419195135
0.32348993288590605,0.2903225806451613,0.2553191489361702,1.4822186434828994,1.4943342298589728,1.5415765744574526
0.3167785234899329,0.2903225806451613,0.3404255319148936,1.4764867881800505,1.5085589244801512,1.5322292485135667
0.31140939597315437,0.34408602150537637,0.30851063829787234,1.4751843654069325,1.5136796095037972,1.5273406226584252
0.3261744966442953,0.3548387096774194,0.3404255319148936,1.4755818827840306,1.460726793094348,1.5508502265240283
0.3315436241610738,0.3763440860215054,0.3829787234042553,1.4753099873561988,1.443662081995318,1.4534835282792435
0.33288590604026846,0.3763440860215054,0.39361702127659576,1.4709649761251156,1.4456013197539954,1.4787641522732187
0.3476510067114094,0.3870967741935484,0.3617021276595745,1.4704100275999747,1.4745001049451931,1.5019919504510595
0.3087248322147651,0.40860215053763443,0.32978723404255317,1.472552121885671,1.4266499319384176,1.4918182682483754
0.3409395973154362,0.34408602150537637,0.32978723404255317,1.4624627305357247,1.4608289131554224,1.4552079020662512
0.3315436241610738,0.3870967741935484,0.40425531914893614,1.4746113825164384,1.4215315695731872,1.4513642280659778
0.3422818791946309,0.3655913978494624,0.3617021276595745,1.4684470125492788,1.4566168913277246,1.4596423151645255
0.33288590604026846,0.3978494623655914,0.3723404255319149,1.469712184419568,1.4481082782950452,1.4799515072335587
0.33422818791946307,0.27956989247311825,0.3404255319148936,1.462816016946063,1.4653238275999665,1.4633796696967267
0.36644295302013424,0.3978494623655914,0.32978723404255317,1.4625680769849945,1.3859365140238116,1.4686381030589977
0.3516778523489933,0.3763440860215054,0.32978723404255317,1.4651351051842607,1.4701600484950568,1.5194394081196887
0.3395973154362416,0.34408602150537637,0.425531914893617,1.461660457137447,1.4301996948898479,1.4413357085370002
0.35704697986577183,0.3333333333333333,0.35106382978723405,1.4583755528366806,1.4512190549604354,1.4764494832525863
0.3651006711409396,0.34408602150537637,0.3723404255319149,1.449206288228899,1.4248429024091331,1.4723481371047649
0.35838926174496644,0.2903225806451613,0.2978723404255319,1.450192263302387,1.5065639557376984,1.514590803613054
0.3530201342281879,0.34408602150537637,0.3617021276595745,1.4574945753852793,1.425726407317705,1.4656824837339686
0.3436241610738255,0.3870967741935484,0.3191489361702128,1.4504769654882035,1.474941695890119,1.5025877546756825
0.35436241610738256,0.4838709677419355,0.3829787234042553,1.449003567791625,1.3605053296653173,1.4663874760587166
0.3651006711409396,0.3978494623655914,0.3723404255319149,1.4460694364253306,1.4166189778235652,1.4055540409493954
0.3597315436241611,0.3763440860215054,0.3191489361702128,1.4472180420920353,1.4258965420466598,1.4930363766690518
