train_accuracy,val_accuracy,test_accuracy,train_loss,val_loss,test_loss
0.6322147651006711,0.23655913978494625,0.2978723404255319,1.0526042192574316,4.704310667130255,5.184646110585395
0.6161073825503356,0.2903225806451613,0.3617021276595745,1.0526279021429537,4.827394555973751,4.458536465117272
0.6456375838926175,0.3225806451612903,0.2978723404255319,1.0262961812467384,4.486414260761713,4.505559983405661
0.6201342281879194,0.3655913978494624,0.2872340425531915,1.0465607528718526,3.8532094506807226,4.269910975973657
0.636241610738255,0.3333333333333333,0.30851063829787234,1.0338652524372076,4.333673223372428,4.291596823550285
0.636241610738255,0.27956989247311825,0.35106382978723405,1.0382686826206693,4.694158798904829,4.26850022660925
0.614765100671141,0.3978494623655914,0.3191489361702128,1.0306162280524338,3.702802636290109,4.313743437858338
0.636241610738255,0.3870967741935484,0.26595744680851063,1.0198790223006433,4.279407465329734,5.197299859625228
0.6604026845637584,0.3655913978494624,0.2872340425531915,1.0043288612525736,3.8332619756780644,4.668936362925996
0.6563758389261745,0.3548387096774194,0.19148936170212766,1.0047481625672154,5.183942925545477,5.692042703324176
0.6442953020134228,0.3548387096774194,0.425531914893617,0.9925127343043385,4.112261138936525,3.7643455228906997
0.6187919463087248,0.2903225806451613,0.3191489361702128,1.0137155068800754,4.5975805700466195,5.4004888978410275
0.6442953020134228,0.3548387096774194,0.3617021276595745,0.9965395533798524,4.57606468790321,4.842593979328237
0.6523489932885906,0.3010752688172043,0.30851063829787234,0.9928203753176952,3.4858064151579335,4.089550879407437
0.6630872483221476,0.3118279569892473,0.2553191489361702,0.9658518990414254,4.726119169624903,5.513892889022827
0.6630872483221476,0.2903225806451613,0.2872340425531915,0.9832540290467691,6.224306278331305,6.839305963922055
0.6456375838926175,0.3010752688172043,0.26595744680851063,0.9811437738021748,6.7175077802391465,7.363351788926632
0.6630872483221476,0.2903225806451613,0.3191489361702128,0.961321333270745,5.3485400240908385,5.402972721038981
0.6671140939597315,0.5053763440860215,0.3829787234042553,0.9749484207006108,3.231262985096183,3.9535926986247936
0.6966442953020134,0.27956989247311825,0.2978723404255319,0.9291320947192659,5.200386778000863,5.241736581984987
0.6563758389261745,0.3763440860215054,0.3723404255319149,0.9541768528471057,4.069305846127131,4.576087482432102
