train_accuracy,val_accuracy,test_accuracy,train_loss,val_loss,test_loss
0.6375838926174496,0.1827956989247312,0.1595744680851064,1.0770122427268316,1.8342361168194843,1.952595829963684
0.8697986577181208,0.3978494623655914,0.35106382978723405,0.4585231497783789,1.5022252721171225,1.6552967441842912
0.9476510067114094,0.22580645161290322,0.18085106382978725,0.24059290309880405,1.8891688598099576,2.0803397817814604
0.978523489932886,0.21505376344086022,0.14893617021276595,0.13323742543290926,2.154117249673413,2.2883315986775337
0.9852348993288591,0.34408602150537637,0.30851063829787234,0.08627530520394344,1.663121723359631,2.0066981100021524
0.9973154362416108,0.34408602150537637,0.3617021276595745,0.03514440283679322,2.0854159170581448,2.3733121118646987
0.9959731543624161,0.3655913978494624,0.3404255319148936,0.04048104814234996,2.1145593876479776,2.4265026424793485
0.9986577181208054,0.23655913978494625,0.24468085106382978,0.019752607409586044,2.724687616030375,2.782108484430516
0.9973154362416108,0.27956989247311825,0.2872340425531915,0.017684827234921038,2.400693412749998,2.39723180963638
1.0,0.21505376344086022,0.14893617021276595,0.0033217394912002872,2.6583866739785798,2.901533987927944
1.0,0.3763440860215054,0.2978723404255319,0.003227024590409042,2.392625137041974,2.5281993975030614
0.9812080536912752,0.3225806451612903,0.24468085106382978,0.07013006034313432,2.9251760628915604,3.4123472565032067
1.0,0.26881720430107525,0.26595744680851063,0.004998887145279238,3.1452911733299174,3.208241442416577
1.0,0.26881720430107525,0.19148936170212766,0.002603639052218239,2.914407768557149,3.362955773130376
1.0,0.2903225806451613,0.2553191489361702,0.0014289900760522626,2.896172329302757,3.3801372171716486
1.0,0.21505376344086022,0.20212765957446807,0.0009757755586764956,3.3331690135822503,3.5008754616088056
1.0,0.23655913978494625,0.24468085106382978,0.000700637638168847,2.850727444694888,3.064696096359415
1.0,0.23655913978494625,0.22340425531914893,0.0004766560240879955,3.2675640685583955,3.6478645750816834
1.0,0.1935483870967742,0.19148936170212766,0.00048808667483745804,3.838405424548734,3.8294602467658674
1.0,0.21505376344086022,0.24468085106382978,0.000261962173769138,3.610266012530173,3.1906631677708726
1.0,0.3763440860215054,0.32978723404255317,0.00016497029554123847,3.4530263049628145,4.014182611982873
1.0,0.27956989247311825,0.30851063829787234,0.00011880221782914744,2.9583894712950594,3.2120869166039405
1.0,0.22580645161290322,0.23404255319148937,7.941418846181576e-05,3.427235799451028,3.405664877054539
1.0,0.3655913978494624,0.32978723404255317,5.61797378847263e-05,3.7623869398588776,3.6483189121205757
1.0,0.15053763440860216,0.2127659574468085,4.072317341030044e-05,3.7977571231062695,4.052142754514167
