train_accuracy,val_accuracy,test_accuracy,train_loss,val_loss,test_loss
0.3275862068965517,0.4339622641509434,0.475,1.521485706014693,1.379868453403689,1.2946097515523434
0.3432601880877743,0.4591194968553459,0.48125,1.5212950108567003,1.388753061024648,1.3778640314936639
0.32601880877742945,0.4088050314465409,0.4625,1.5234064530803118,1.3973594116714765,1.3597914740443229
0.3322884012539185,0.4025157232704403,0.44375,1.5157840281818353,1.4536853968722265,1.3420367397367954
0.33620689655172414,0.4591194968553459,0.51875,1.517623870630623,1.2731874034089863,1.241764959692955
0.3322884012539185,0.4528301886792453,0.50625,1.5170832854640148,1.3442283448933054,1.2844873674213886
0.33072100313479624,0.4591194968553459,0.4875,1.5249093470154884,1.348579519199875,1.2903662197291852
0.3346394984326019,0.44025157232704404,0.475,1.5194487106463752,1.38114333152771,1.304662548005581
0.33620689655172414,0.4591194968553459,0.5125,1.511432107619731,1.3286266124473427,1.332214142382145
0.3393416927899687,0.44654088050314467,0.49375,1.5178832283774888,1.3551859683210745,1.241589743643999
0.33699059561128525,0.46540880503144655,0.45625,1.516254521556035,1.3081183193614647,1.319448933005333
0.3510971786833856,0.4276729559748428,0.4375,1.5174740990127515,1.3560835145554453,1.340798581391573
0.3683385579937304,0.48427672955974843,0.5125,1.513850179772392,1.3048452506275297,1.3321776881814003
0.3620689655172414,0.4968553459119497,0.5,1.511069592543904,1.287806268757994,1.2058713242411614
0.3557993730407524,0.46540880503144655,0.45625,1.5128366902330452,1.3880639728510156,1.3101879060268402
0.33620689655172414,0.44025157232704404,0.4375,1.5076613120711335,1.4506971498705306,1.4056495152413846
0.35266457680250785,0.44654088050314467,0.4625,1.5116585267001186,1.5355995466124337,1.4275039315223694
0.36442006269592475,0.4591194968553459,0.45,1.5032596016378612,1.3498617830516408,1.327964797616005
0.3683385579937304,0.4339622641509434,0.4375,1.5065409702753947,1.4546239585996423,1.411867517232895
0.3495297805642633,0.4968553459119497,0.5125,1.5026636175974784,1.2302233790451627,1.222563412040472
0.33699059561128525,0.5408805031446541,0.575,1.5108681523874636,1.1770387625544325,1.1569980382919312
0.38009404388714735,0.5283018867924528,0.53125,1.5024022752401598,1.1816372534014143,1.2063271597027778
0.35266457680250785,0.4716981132075472,0.575,1.5005600858818402,1.3705484019885272,1.1715495117008685
0.3510971786833856,0.5220125786163522,0.49375,1.5022315579148295,1.2081021827721745,1.2214203864336013
