train_accuracy,val_accuracy,test_accuracy,train_loss,val_loss,test_loss
0.2953020134228188,0.40860215053763443,0.40425531914893614,1.7617173614117922,1.5195592654648649,1.5344061610546518
0.2832214765100671,0.3548387096774194,0.35106382978723405,1.6523467737556303,1.8067163613534742,1.8156811455462842
0.29261744966442954,0.3548387096774194,0.3191489361702128,1.6710812928692607,1.4479566825333463,1.5065880849006328
0.3221476510067114,0.5806451612903226,0.5851063829787234,1.6203590188250445,1.3794874004138413,1.3921424454831062
0.28053691275167786,0.5161290322580645,0.4148936170212766,1.654827923422692,1.3582800011481009,1.4216484072360587
0.30201342281879195,0.6129032258064516,0.574468085106383,1.6112901073174188,1.2743703216634772,1.3768804187470294
0.3261744966442953,0.5483870967741935,0.6382978723404256,1.6007638928074164,1.2897388024996685,1.3117876509402662
0.3046979865771812,0.40860215053763443,0.40425531914893614,1.5808151390728535,1.467711583260567,1.6341377877174539
0.32483221476510066,0.5053763440860215,0.5425531914893617,1.5478014729967053,1.655945013928157,1.8419024563850241
0.3261744966442953,0.4946236559139785,0.5106382978723404,1.573870613911008,1.322676835521575,1.4079605518503393
0.33288590604026846,0.3333333333333333,0.35106382978723405,1.5582812822905163,1.6346360944932508,1.6463074557324673
0.35838926174496644,0.5806451612903226,0.44680851063829785,1.4970477060983645,1.1899650225075342,1.3806136757769483
0.348993288590604,0.6344086021505376,0.5531914893617021,1.5215890610778091,1.1972530798245502,1.3906974779798629
0.374496644295302,0.5483870967741935,0.5212765957446809,1.5235581409211127,1.1783172866349578,1.4763800818869408
0.3691275167785235,0.5698924731182796,0.574468085106383,1.482017000889618,1.3060511363449918,1.4592230472158878
0.4147651006711409,0.5161290322580645,0.5319148936170213,1.4638707695391353,1.2712916033242339,1.5331790383825912
0.3959731543624161,0.4946236559139785,0.5,1.4661711555199335,1.525859430272092,1.5738007629171331
0.425503355704698,0.5913978494623656,0.5425531914893617,1.4276193401157455,1.2213663272960211,1.3876558681751818
0.42416107382550333,0.5591397849462365,0.5531914893617021,1.409347001338165,1.2838936621142971,1.4767116358939638
0.4228187919463087,0.4946236559139785,0.48936170212765956,1.411013281905411,1.370137538961185,1.558713457685836
0.45369127516778524,0.5161290322580645,0.48936170212765956,1.3667205666535653,1.296661348753078,1.659437894821167
0.45100671140939597,0.5591397849462365,0.5,1.357907860071067,1.2794921334071825,1.492331455362604
0.45503355704697984,0.5483870967741935,0.5531914893617021,1.372579709635485,1.1554863837457472,1.4155484945216077
0.45234899328859063,0.4946236559139785,0.4574468085106383,1.343696389582333,1.5093999767816195,1.7952234973298742
0.4671140939597315,0.5483870967741935,0.5319148936170213,1.3513839540865598,1.3171893409503403,1.4713643599063793
