train_accuracy,val_accuracy,test_accuracy,train_loss,val_loss,test_loss
0.4966442953020134,0.3010752688172043,0.32978723404255317,1.6944041949790596,1.453431607574545,1.5022600825796737
0.723489932885906,0.3010752688172043,0.3191489361702128,1.0168570304076943,1.5181070450813539,1.5962011205389144
0.785234899328859,0.3870967741935484,0.30851063829787234,0.8071853042448927,1.40754246839913,1.540956792679239
0.8818791946308725,0.3118279569892473,0.3404255319148936,0.650701327931961,1.4493400281475437,1.582281545121619
0.9328859060402684,0.3763440860215054,0.2765957446808511,0.5270170259795733,1.4533867887271348,1.5708427923790953
0.9530201342281879,0.27956989247311825,0.1702127659574468,0.4262949149880633,1.6189380538079046,1.7682742527190676
0.9718120805369127,0.44086021505376344,0.32978723404255317,0.35026063919067385,1.4266161995549356,1.5844851263025974
0.9865771812080537,0.41935483870967744,0.2553191489361702,0.282074868119003,1.5114762219049598,1.704402597660714
0.9946308724832215,0.25806451612903225,0.18085106382978725,0.23317842643532977,1.745661675289113,1.9566046418027674
0.9986577181208054,0.40860215053763443,0.3191489361702128,0.1836619924378875,1.4811979916787916,1.664006141906089
1.0,0.27956989247311825,0.2553191489361702,0.14475998238429127,1.553639841336076,1.7406562642848238
0.9986577181208054,0.3548387096774194,0.2978723404255319,0.11941777459727038,1.5854365364197762,1.7262790532822305
1.0,0.3763440860215054,0.3191489361702128,0.09105664707670276,1.6414861538076913,1.8755288745494598
1.0,0.43010752688172044,0.32978723404255317,0.0738853348981614,1.5977733430042063,1.7937081950776121
0.9986577181208054,0.3333333333333333,0.30851063829787234,0.06341599618028475,1.6389449809187202,1.7541386916282329
0.9986577181208054,0.3118279569892473,0.30851063829787234,0.04594083440383809,1.6092154505432292,1.8423140885982108
1.0,0.3548387096774194,0.2872340425531915,0.03699469150312795,1.6138098944899857,1.936975786026488
1.0,0.34408602150537637,0.2872340425531915,0.02922939582159055,1.7780299994253344,2.0348218007290617
1.0,0.34408602150537637,0.24468085106382978,0.022233429211098076,1.856453352077033,2.1454447761495063
1.0,0.26881720430107525,0.24468085106382978,0.017278451087490824,2.0409132267839167,2.192377514027535
1.0,0.3763440860215054,0.3404255319148936,0.014359606992478338,1.8350357304337204,2.0918793754374727
1.0,0.3548387096774194,0.30851063829787234,0.010588623533312906,1.9155305290734896,2.1195329896947173
1.0,0.3655913978494624,0.3404255319148936,0.008005352148273647,2.1416465697749967,2.311780740606024
1.0,0.3763440860215054,0.2765957446808511,0.006315728641996448,1.8266694289381786,2.203629588827174
1.0,0.3225806451612903,0.20212765957446807,0.0054536662645788,1.9523731867472331,2.2587332814297776
