train_accuracy,val_accuracy,test_accuracy,train_loss,val_loss,test_loss
0.47651006711409394,0.44086021505376344,0.40425531914893614,1.7685424815888373,1.480012761649265,1.5679381489753723
0.7167785234899329,0.3763440860215054,0.2872340425531915,1.0160677093787482,1.5190850188655238,1.615761160850525
0.8053691275167785,0.3333333333333333,0.3191489361702128,0.7953575227084576,1.6459252013955066,1.6710622107728998
0.8791946308724832,0.3870967741935484,0.425531914893617,0.6461427707800129,1.4629917875412972,1.5608390075095155
0.9422818791946309,0.41935483870967744,0.39361702127659576,0.5168224128300711,1.457574834105789,1.5326968368063583
0.9530201342281879,0.3333333333333333,0.35106382978723405,0.42812233755252505,1.4797359833153345,1.584134189372367
0.974496644295302,0.3010752688172043,0.30851063829787234,0.3400616178576578,1.5543203789700744,1.6332921182855646
0.9865771812080537,0.3978494623655914,0.3191489361702128,0.2787581989429141,1.483345191965821,1.6283980468486219
0.9879194630872483,0.3333333333333333,0.26595744680851063,0.23015354847748007,1.5514519201811923,1.7464996386081615
0.9946308724832215,0.2903225806451613,0.22340425531914893,0.18457854290136555,1.7439346313476562,1.9110973198363121
1.0,0.43010752688172044,0.40425531914893614,0.1436069059691973,1.567456901714366,1.73968779406649
1.0,0.40860215053763443,0.32978723404255317,0.11756083181240415,1.6470843643270514,1.827234851553085
1.0,0.23655913978494625,0.23404255319148937,0.09463058382072705,1.8334513633481917,1.9593723530464984
1.0,0.46236559139784944,0.3829787234042553,0.07232203003544135,1.528110311877343,1.7192648560442823
1.0,0.3763440860215054,0.35106382978723405,0.057627551507629805,1.9592640643478723,2.1101175736873707
1.0,0.17204301075268819,0.1702127659574468,0.04684496565953197,2.204748229313922,2.2694227238918874
1.0,0.3010752688172043,0.2978723404255319,0.03539081579886827,1.933971966466596,2.0591698124053632
1.0,0.27956989247311825,0.2553191489361702,0.029609259983037144,1.8980686164671374,1.9982024266364726
1.0,0.3655913978494624,0.3617021276595745,0.023684563732787267,2.0945465654455204,2.1897978706562773
1.0,0.3548387096774194,0.3723404255319149,0.016862677887782153,1.7830596393154514,1.917094537552367
1.0,0.3870967741935484,0.32978723404255317,0.013249396957807092,2.0988488056326426,2.275841877815571
1.0,0.23655913978494625,0.2127659574468085,0.011016994194696414,2.4640908010544313,2.493384082266625
1.0,0.22580645161290322,0.2553191489361702,0.009110832854405346,2.123720557458939,2.0984341629008028
1.0,0.23655913978494625,0.18085106382978725,0.006781412291046757,2.229212862189098,2.459170453091885
1.0,0.3118279569892473,0.40425531914893614,0.005301465924154192,2.0020788869550152,2.0592263518495764
