train_accuracy,val_accuracy,test_accuracy,train_loss,val_loss,test_loss
0.22570532915360503,0.3522012578616352,0.35625,2.4259145580302213,1.688946636217945,1.5878154322504998
0.28761755485893414,0.36477987421383645,0.35,1.6246744128977617,1.5712326345203806,1.5472002826631068
0.2884012539184953,0.33962264150943394,0.36875,1.5832136811507533,1.5423887195827077,1.4961894921958447
0.2884012539184953,0.36477987421383645,0.36875,1.5703556389083684,1.6110319049103454,1.4813923440873622
0.2884012539184953,0.2893081761006289,0.34375,1.5675964295677256,1.597968300183614,1.486107375472784
0.2884012539184953,0.34591194968553457,0.4,1.5644956119942441,1.5672322069324038,1.4865575827658177
0.2884012539184953,0.3522012578616352,0.40625,1.5629793403664354,1.5788089306849353,1.4466853201389314
0.2836990595611285,0.31446540880503143,0.35625,1.561412085933745,1.5498548273770314,1.4737959913909435
0.2884012539184953,0.31446540880503143,0.34375,1.5630832406981239,1.5921669651127461,1.492807102203369
0.2884012539184953,0.3333333333333333,0.38125,1.5614281002443786,1.5523918469746907,1.440830036252737
0.2891849529780564,0.3522012578616352,0.3375,1.5613835160635108,1.6237210252749845,1.4909371599555015
0.2884012539184953,0.27672955974842767,0.4,1.5615640620826554,1.5782724888819568,1.4738339565694332
0.2884012539184953,0.2641509433962264,0.31875,1.5612289277737417,1.6124728798116528,1.4636171616613864
0.27507836990595613,0.3522012578616352,0.4,1.5604651446065934,1.5773509965752655,1.484077363461256
0.2884012539184953,0.3270440251572327,0.35625,1.5616435711286658,1.596407324263135,1.4739872612059117
0.2884012539184953,0.36477987421383645,0.35,1.562849356089266,1.629528747414643,1.530182456970215
0.28761755485893414,0.2893081761006289,0.425,1.5610210938513467,1.5704464987388946,1.4302718438208104
0.28605015673981193,0.3081761006289308,0.30625,1.5601609633260387,1.5736100598701142,1.4878192231059075
0.28213166144200624,0.3333333333333333,0.375,1.5617205511813628,1.6200272819531039,1.515362762659788
0.2884012539184953,0.42138364779874216,0.40625,1.5615474703169916,1.5570025886379697,1.47494792714715
0.2884012539184953,0.31446540880503143,0.4,1.5598107735191393,1.6367002883047428,1.4760456636548043
0.28605015673981193,0.34591194968553457,0.3625,1.5613653704664177,1.5629128660046079,1.5368536412715912
0.2891849529780564,0.37735849056603776,0.3875,1.5598186821586286,1.541644810880505,1.5113221131265164
0.2884012539184953,0.389937106918239,0.4,1.5614302283544153,1.5469852071138297,1.4935093842446805
0.2884012539184953,0.3333333333333333,0.3625,1.5601758979330989,1.5941366317137233,1.4422547549009324
0.28683385579937304,0.3522012578616352,0.38125,1.560143944798592,1.5668405699280072,1.455209355056286
0.2884012539184953,0.4716981132075472,0.4,1.5597596213361686,1.4690293973346926,1.441107264906168
0.28448275862068967,0.3333333333333333,0.4125,1.5605360556358827,1.5850131226785529,1.479374887049198
0.2884012539184953,0.37735849056603776,0.36875,1.5616942196617305,1.6072613683136754,1.458606493473053
0.2884012539184953,0.31446540880503143,0.3625,1.5601832159447446,1.5486184636002067,1.433120446652174
0.2884012539184953,0.3710691823899371,0.4,1.5595917114082922,1.5805164358151034,1.4698364473879337
0.2884012539184953,0.29559748427672955,0.30625,1.560680065409143,1.6088298334265656,1.5845681428909302
0.28761755485893414,0.3836477987421384,0.3625,1.5597053300998054,1.5590355141357806,1.4901472426950932
0.2884012539184953,0.32075471698113206,0.41875,1.5598184302869635,1.5423911307592812,1.4644833259284495
0.2884012539184953,0.389937106918239,0.425,1.558908872843536,1.552268532836962,1.470191588997841
0.2884012539184953,0.36477987421383645,0.375,1.5604539973235056,1.5229962359434404,1.5185211628675461
0.28761755485893414,0.4025157232704403,0.4,1.5599209483140688,1.5467546248585924,1.4977693915367127
0.2884012539184953,0.3270440251572327,0.38125,1.558815570180319,1.600777655277612,1.4892611622810363
0.2884012539184953,0.389937106918239,0.35625,1.5602525271778944,1.520977849480491,1.5219570130109787
0.2884012539184953,0.3836477987421384,0.4375,1.5588903862480834,1.5673607692778486,1.4223999805748462
0.2884012539184953,0.3710691823899371,0.3875,1.5584046767796842,1.5194332247260232,1.4558215275406838
0.2884012539184953,0.27044025157232704,0.325,1.559886705258797,1.5822667850638337,1.499557827413082
0.28448275862068967,0.3710691823899371,0.4375,1.5593265995710248,1.6016339940844841,1.4942267805337905
0.2884012539184953,0.389937106918239,0.4,1.559270987409783,1.4996404467888598,1.461472986638546
0.2884012539184953,0.3584905660377358,0.3875,1.5597862637715654,1.5645373294938285,1.535263393074274
0.2884012539184953,0.3584905660377358,0.44375,1.5597016275115896,1.6014059407156218,1.4797849342226983
0.2884012539184953,0.3522012578616352,0.43125,1.5592503411269114,1.5698692776122183,1.4074164159595965
0.2884012539184953,0.3710691823899371,0.425,1.5592382717468896,1.555101085009065,1.458553858846426
0.28761755485893414,0.3710691823899371,0.3625,1.5586064487789117,1.5775040628025367,1.448604404181242
0.28761755485893414,0.2830188679245283,0.39375,1.5588036163660426,1.6059423295206994,1.4523221120238303
0.2884012539184953,0.3018867924528302,0.375,1.558176193211146,1.576254813926025,1.5002199985086917
0.2891849529780564,0.3710691823899371,0.4,1.5580482111081808,1.5841390659224313,1.4761607833206654
0.2836990595611285,0.4088050314465409,0.3625,1.558920644667455,1.4944393627298702,1.4637298196554185
0.2884012539184953,0.3584905660377358,0.44375,1.5586933842086492,1.5695628984919134,1.5042250409722329
0.2891849529780564,0.3710691823899371,0.425,1.5585763798238341,1.6058554739322302,1.4535263009369372
0.2884012539184953,0.3710691823899371,0.4375,1.557777762413025,1.5442306500560832,1.4694301068782807
0.2884012539184953,0.36477987421383645,0.4,1.5592603950664914,1.5206278562545776,1.4566056162118912
0.2884012539184953,0.41509433962264153,0.4625,1.558170947628709,1.5825270076967635,1.4531560763716698
0.2884012539184953,0.3522012578616352,0.38125,1.5572621972770153,1.509610538962502,1.4232191435992718
0.2884012539184953,0.3584905660377358,0.43125,1.5581066360854803,1.5533436424327347,1.4475067004561424
0.2884012539184953,0.36477987421383645,0.3,1.55848599022085,1.5447722051128652,1.5163089849054814
0.2891849529780564,0.36477987421383645,0.41875,1.5593433043799805,1.5315718763279464,1.4282024413347245
0.2884012539184953,0.33962264150943394,0.33125,1.5572198366857248,1.5909931839637037,1.4559891171753407
0.2884012539184953,0.34591194968553457,0.43125,1.5582226853011918,1.5818512612168893,1.472459265589714
0.2884012539184953,0.36477987421383645,0.39375,1.5586812426117147,1.5303564888876189,1.470327553153038
0.2884012539184953,0.39622641509433965,0.4125,1.5579439786534324,1.5081748625017561,1.4216456316411494
0.2884012539184953,0.4088050314465409,0.38125,1.5574403720963337,1.5264074727424286,1.4377262800931931
0.2884012539184953,0.33962264150943394,0.40625,1.5571878067565188,1.4937730952628754,1.4383332766592503
0.2884012539184953,0.3270440251572327,0.38125,1.557449154812714,1.6046261854891508,1.4778933577239513
0.2884012539184953,0.3270440251572327,0.38125,1.5569733585870378,1.5397588674377345,1.5010554164648056
0.28996865203761757,0.389937106918239,0.40625,1.5574216685698699,1.4525015863982387,1.423649226874113
0.2884012539184953,0.39622641509433965,0.3875,1.5555538346401203,1.60013066672679,1.4807429924607276
0.2884012539184953,0.41509433962264153,0.40625,1.556731488637416,1.5403825996806786,1.4404545679688454
0.2884012539184953,0.3522012578616352,0.425,1.5577684503550813,1.5493358823488343,1.47681098356843
0.2884012539184953,0.33962264150943394,0.4,1.5555556092329534,1.5519261172732468,1.503028954565525
0.2884012539184953,0.389937106918239,0.41875,1.5568040300125612,1.5548651458332374,1.4053812459111215
0.2884012539184953,0.3836477987421384,0.43125,1.5557934566164464,1.5154803279060987,1.396441350132227
0.2884012539184953,0.32075471698113206,0.35625,1.5567733995779929,1.611679937854503,1.4200984515249728
0.2907523510971787,0.4088050314465409,0.40625,1.5558719528506169,1.5548611946825712,1.392059788107872
0.2884012539184953,0.3522012578616352,0.33125,1.5556389046686945,1.5321269905042347,1.4755477786064148
0.2884012539184953,0.389937106918239,0.3625,1.5566356011132088,1.548758071173662,1.4604027040302754
0.28996865203761757,0.3270440251572327,0.35,1.5555237867989136,1.5871026058616877,1.4997781492769717
0.2891849529780564,0.36477987421383645,0.4125,1.5573785224678374,1.5584711668626317,1.4581027284264565
0.2891849529780564,0.3584905660377358,0.425,1.5558766491921343,1.5683874409153777,1.447588463872671
0.2884012539184953,0.3522012578616352,0.4125,1.5559511294932948,1.5420421384415537,1.4143768437206745
0.2884012539184953,0.4339622641509434,0.45,1.5548380539521902,1.541622410780229,1.4449347034096718
0.28996865203761757,0.41509433962264153,0.39375,1.5557655495909688,1.528622712729112,1.4716697320342065
0.2884012539184953,0.34591194968553457,0.38125,1.5546707172752547,1.5351375056512702,1.4775137215852738
0.2884012539184953,0.39622641509433965,0.44375,1.5555177974663559,1.44477534594026,1.368806069344282
0.2884012539184953,0.389937106918239,0.40625,1.5552688429721844,1.50328314529275,1.4582500368356706
0.2884012539184953,0.34591194968553457,0.44375,1.554916146874054,1.4925352574894264,1.417346189916134
0.2884012539184953,0.36477987421383645,0.43125,1.5553596708281288,1.5780600556787454,1.4349016472697258
0.2884012539184953,0.39622641509433965,0.4375,1.5567880276602264,1.521317220333987,1.3989555582404136
0.2884012539184953,0.3584905660377358,0.4125,1.5559367843929877,1.5948703461473093,1.5183752685785294
0.2884012539184953,0.4088050314465409,0.425,1.554840434494437,1.5127692919857096,1.4143517754971981
0.28996865203761757,0.3710691823899371,0.35625,1.5548150326391,1.5509474599886242,1.4506288677453996
0.2884012539184953,0.42138364779874216,0.40625,1.5549657202813318,1.5016870686093216,1.4126084581017495
0.2884012539184953,0.389937106918239,0.40625,1.5560572229582688,1.5471409641721714,1.4873624615371228
0.2891849529780564,0.42138364779874216,0.39375,1.5548901962449184,1.5042277462077591,1.4033827945590018
0.2891849529780564,0.42138364779874216,0.425,1.5552284177567892,1.5881063608253527,1.399053258448839
