train_accuracy,val_accuracy,test_accuracy,train_loss,val_loss,test_loss
0.25906040268456376,0.23655913978494625,0.22340425531914893,1.736626073178029,1.7162507554536224,1.6831275326140382
0.2912751677852349,0.3763440860215054,0.3617021276595745,1.6621763149363882,1.522693020041271,1.6513849737796378
0.28456375838926173,0.24731182795698925,0.3404255319148936,1.6790077353483879,1.730351100685776,1.6736992128351902
0.2738255033557047,0.44086021505376344,0.35106382978723405,1.6597804029515926,1.6541816496079969,1.7381291351419814
0.2966442953020134,0.3763440860215054,0.32978723404255317,1.624165818195215,1.712289535871116,1.8010848050421857
0.2859060402684564,0.20430107526881722,0.18085106382978725,1.6725157377703879,1.9563860982976935,1.963861694995393
0.30604026845637583,0.3655913978494624,0.3191489361702128,1.6211077634120148,1.3472388290589856,1.621182325038504
0.30604026845637583,0.41935483870967744,0.3404255319148936,1.6334269878848287,1.587856513197704,1.776329440005282
0.2778523489932886,0.40860215053763443,0.44680851063829785,1.6143183784996904,1.3795222697719451,1.4551904328325962
0.30604026845637583,0.25806451612903225,0.23404255319148937,1.601221920979903,1.6326789894411642,1.6980639379075233
0.3221476510067114,0.3978494623655914,0.5106382978723404,1.6014609071232329,1.4278949127402356,1.4940820742160716
0.3167785234899329,0.3655913978494624,0.5106382978723404,1.5824850485628883,1.420613919534991,1.4068435012026037
0.3100671140939597,0.46236559139784944,0.35106382978723405,1.5888815791814919,1.4184389652744416,1.5292016775050061
0.3073825503355705,0.43010752688172044,0.46808510638297873,1.605760625704823,1.5440116056831934,1.4702958299758586
0.28859060402684567,0.26881720430107525,0.2765957446808511,1.5937953065705779,1.6414050863635155,1.775768944557677
0.32483221476510066,0.43010752688172044,0.40425531914893614,1.5921796139454683,1.409052582197292,1.4298958905199741
0.32483221476510066,0.44086021505376344,0.4148936170212766,1.571647471869552,1.4778007602178922,1.495936466024277
0.3208053691275168,0.43010752688172044,0.4148936170212766,1.5600564225408056,1.3193391933236072,1.4239943420633356
0.30604026845637583,0.4731182795698925,0.3829787234042553,1.5461201344560456,1.3602215910470614,1.5202110599964223
0.31140939597315437,0.45161290322580644,0.3191489361702128,1.5681455240953688,1.3024334330712595,1.5968493464145255
0.3436241610738255,0.41935483870967744,0.26595744680851063,1.5193803537611994,1.4709775588845695,1.691794348523972
0.33691275167785234,0.46236559139784944,0.5531914893617021,1.5229110976993638,1.3602248750707155,1.393633525422279
0.3167785234899329,0.44086021505376344,0.4148936170212766,1.5313991620236596,1.4681589564969462,1.4809318806262726
0.34496644295302015,0.3870967741935484,0.3829787234042553,1.5009676006816377,1.6772329884190713,1.6528050037140543
0.3624161073825503,0.4946236559139785,0.39361702127659576,1.4868181679872858,1.308710088012039,1.4854246175035517
0.348993288590604,0.40860215053763443,0.3829787234042553,1.4903133632352688,1.3972399580863215,1.4853412952828915
0.3597315436241611,0.5483870967741935,0.44680851063829785,1.490015765964585,1.2457954499029344,1.4304153183673292
0.3691275167785235,0.41935483870967744,0.43617021276595747,1.4769766383523109,1.413993429112178,1.4249316885116252
0.3422818791946309,0.3225806451612903,0.39361702127659576,1.4866081007375014,1.767841818512127,1.9202054561452662
0.348993288590604,0.3548387096774194,0.3191489361702128,1.4723850243843641,1.8011128223070534,1.8890638034394447
0.37718120805369126,0.5913978494623656,0.46808510638297873,1.456272372943443,1.0855777648187452,1.3342964535063886
0.3704697986577181,0.43010752688172044,0.40425531914893614,1.4488977478654592,1.4873740121882448,1.5294972873748618
0.39865771812080536,0.3225806451612903,0.26595744680851063,1.4216967902727575,1.9525762309310257,2.278069700332398
0.40671140939597317,0.3763440860215054,0.3191489361702128,1.4325387525878497,1.9448358910058134,2.199237222367145
0.374496644295302,0.5053763440860215,0.3829787234042553,1.4310298412438207,1.3258879607723606,1.7550922771717639
0.3476510067114094,0.3978494623655914,0.35106382978723405,1.4370253652534228,1.9587359774497248,2.2536512879615134
0.40939597315436244,0.3870967741935484,0.46808510638297873,1.3938045303293523,1.536696619884942,1.5377550746532196
0.40268456375838924,0.3870967741935484,0.4574468085106383,1.3813032372685887,1.9701146733376287,1.7999020662713558
0.425503355704698,0.43010752688172044,0.425531914893617,1.3788261527183072,1.618081759381038,1.8056292115373815
0.43087248322147653,0.21505376344086022,0.26595744680851063,1.3776674952283001,2.92245844487221,3.165764608281724
0.4268456375838926,0.3118279569892473,0.39361702127659576,1.3862363456879687,2.4382925059205744,2.2435602279419595
0.4469798657718121,0.3655913978494624,0.39361702127659576,1.3515503452928275,2.104723745776761,2.3274906861021165
0.4577181208053691,0.44086021505376344,0.425531914893617,1.3399262444284938,1.9061917348574566,2.0955908983311753
0.42013422818791946,0.34408602150537637,0.32978723404255317,1.3491827644757777,2.356979253471539,2.425118897823577
0.4429530201342282,0.3978494623655914,0.3829787234042553,1.3551107942657983,1.8008812678757535,1.998515749231298
0.4469798657718121,0.45161290322580644,0.30851063829787234,1.3234074719000182,2.230369274334241,2.3622277683400092
0.46442953020134226,0.3225806451612903,0.3617021276595745,1.291728002433009,2.3912442166318177,3.0097570444675203
0.4966442953020134,0.3548387096774194,0.26595744680851063,1.2965685065160661,2.9313734398093274,3.173737794794935
0.4684563758389262,0.3548387096774194,0.4148936170212766,1.284912062651359,2.3073349357933126,2.3417730711876077
0.4684563758389262,0.44086021505376344,0.3723404255319149,1.2893159717521412,2.2844282004141037,2.2803654949715795
0.48590604026845635,0.3333333333333333,0.3829787234042553,1.2885035532432914,2.451522477211491,2.560692626111051
