train_accuracy,val_accuracy,test_accuracy,train_loss,val_loss,test_loss
0.1610738255033557,0.12903225806451613,0.11702127659574468,4.516142086054654,2.805084074697187,2.7556792472271208
0.2644295302013423,0.3010752688172043,0.2553191489361702,1.9131691404637075,1.711352914892217,1.736659066474184
0.3006711409395973,0.40860215053763443,0.2872340425531915,1.5647995465553848,1.5885630499932073,1.5901363771012489
0.3073825503355705,0.40860215053763443,0.2553191489361702,1.5078365473139206,1.5958221394528624,1.6240106732287305
0.312751677852349,0.46236559139784944,0.3723404255319149,1.4864344388846582,1.5103199610146143,1.5979636159348996
0.3181208053691275,0.40860215053763443,0.3829787234042553,1.4766991132057754,1.5557404013090237,1.5786866089130969
0.3208053691275168,0.44086021505376344,0.3723404255319149,1.4693707709344441,1.5473429720888856,1.5404223127568022
0.2993288590604027,0.40860215053763443,0.32978723404255317,1.4664599082613952,1.4862518515638126,1.572758159738906
0.31140939597315437,0.40860215053763443,0.30851063829787234,1.4632781902415641,1.5217514179086173,1.6197325536545286
0.30335570469798656,0.45161290322580644,0.3191489361702128,1.4633024186895998,1.5179247484412244,1.605828674549752
0.3181208053691275,0.44086021505376344,0.3829787234042553,1.4622224036479157,1.49203888575236,1.547009471883165
0.3046979865771812,0.41935483870967744,0.32978723404255317,1.4609514646082116,1.5445756630230976,1.583571695266886
0.31409395973154364,0.3548387096774194,0.30851063829787234,1.460925231203937,1.5401948600687005,1.5668645475773102
0.31543624161073824,0.45161290322580644,0.3829787234042553,1.4594689234791185,1.5024881721824728,1.4799572825431824
0.31140939597315437,0.46236559139784944,0.3723404255319149,1.4586909476542633,1.5131120835581133,1.5508362511371045
0.29261744966442954,0.46236559139784944,0.3723404255319149,1.4595368641334892,1.4663759880168463,1.5357452732451418
0.3073825503355705,0.40860215053763443,0.3191489361702128,1.4586928153198038,1.4871637167469147,1.5177243250481627
0.3221476510067114,0.4838709677419355,0.3617021276595745,1.4587979067091974,1.4749375402286489,1.5875942390015785
0.2979865771812081,0.3225806451612903,0.3191489361702128,1.459187656120966,1.5390364200838151,1.5851777868067964
0.3087248322147651,0.40860215053763443,0.35106382978723405,1.4583062472759478,1.5142928989984656,1.5294836531294154
0.2859060402684564,0.40860215053763443,0.3191489361702128,1.4592768256296247,1.4907296934435446,1.5897023031052122
0.3100671140939597,0.40860215053763443,0.32978723404255317,1.4584249573265946,1.5265405524161555,1.5968339887071163
0.30604026845637583,0.3655913978494624,0.30851063829787234,1.4586200893325294,1.4902523653481596,1.585294799601778
0.312751677852349,0.3763440860215054,0.35106382978723405,1.458105500752494,1.5317010930789414,1.5690815055623968
0.3073825503355705,0.40860215053763443,0.32978723404255317,1.4592785681654143,1.501962451524632,1.5780688727155645
