train_accuracy,val_accuracy,test_accuracy,train_loss,val_loss,test_loss
0.3073825503355705,0.26881720430107525,0.22340425531914893,1.9659870171706948,1.763303159385599,1.7432356920648129
0.31409395973154364,0.21505376344086022,0.19148936170212766,1.486393917646984,1.7325263625832015,1.6608126125437148
0.3006711409395973,0.1935483870967742,0.22340425531914893,1.4810289525345668,1.7042427191170313,1.616704411963199
0.3194630872483222,0.25806451612903225,0.32978723404255317,1.4789740178409039,1.7598304889535392,1.6891634971537488
0.3046979865771812,0.23655913978494625,0.23404255319148937,1.482469854258851,1.720584019537895,1.6482093765380534
0.3167785234899329,0.22580645161290322,0.20212765957446807,1.4781261885726211,1.7809196056858185,1.7258351508607255
0.3100671140939597,0.1827956989247312,0.20212765957446807,1.4756681669478449,1.6891267158651864,1.7085545164473512
0.30201342281879195,0.3010752688172043,0.2978723404255319,1.4781036864991155,1.7484724290909306,1.760253963318277
0.338255033557047,0.22580645161290322,0.23404255319148937,1.4695242857773032,1.7065375889501264,1.6176762897917565
0.2993288590604027,0.23655913978494625,0.24468085106382978,1.4709960819090773,1.6900333012303999,1.627540111541748
0.3221476510067114,0.3010752688172043,0.2127659574468085,1.4700420062813984,1.634549529321732,1.6065501621428957
0.31543624161073824,0.27956989247311825,0.2765957446808511,1.4697114330010126,1.7620109101777435,1.7505553478890277
0.33557046979865773,0.27956989247311825,0.26595744680851063,1.4684293052494126,1.684008413745511,1.6829616300603176
0.3275167785234899,0.3225806451612903,0.2978723404255319,1.4631972799365152,1.7110462509175783,1.647950271342663
0.338255033557047,0.23655913978494625,0.24468085106382978,1.4590590000152588,1.6669609303115516,1.6275492158341915
0.33691275167785234,0.2903225806451613,0.35106382978723405,1.4589593540102044,1.6062953292682607,1.514445478611804
0.338255033557047,0.24731182795698925,0.2978723404255319,1.4643447112717085,1.6714939827560096,1.5739385599785662
0.338255033557047,0.22580645161290322,0.3829787234042553,1.4581776671761635,1.6009951509455198,1.5439057578431798
0.3395973154362416,0.21505376344086022,0.2553191489361702,1.4627588721729765,1.704025730010002,1.669863670430285
0.32348993288590605,0.27956989247311825,0.2765957446808511,1.4625326303827682,1.6121867061943136,1.575514612045694
0.33557046979865773,0.26881720430107525,0.30851063829787234,1.4596798936792668,1.608613185985114,1.5691047450329394
0.3315436241610738,0.24731182795698925,0.26595744680851063,1.4597752700716058,1.6732257617417203,1.6489097488687394
0.35704697986577183,0.34408602150537637,0.2978723404255319,1.4569872646523803,1.6932361818129016,1.6297822822915746
0.338255033557047,0.3118279569892473,0.32978723404255317,1.4554865976308016,1.541403470500823,1.5176736040318266
0.3476510067114094,0.2903225806451613,0.3617021276595745,1.4582328197940084,1.5971510153944775,1.5139870415342616
