train_accuracy,val_accuracy,test_accuracy,train_loss,val_loss,test_loss
0.3221476510067114,0.3870967741935484,0.3191489361702128,1.6213727173389205,1.6309802903923938,1.7448542498527688
0.3194630872483222,0.3225806451612903,0.2127659574468085,1.4855407511627914,1.6281048892646708,1.7411294845824545
0.338255033557047,0.3655913978494624,0.3191489361702128,1.4744998397443119,1.6742257225898005,1.683678911087361
0.3100671140939597,0.3225806451612903,0.3191489361702128,1.4765602196623016,1.7121957271329817,1.7977239692464788
0.30604026845637583,0.27956989247311825,0.23404255319148937,1.476698506438492,1.6678669555212862,1.6374108626487407
0.32483221476510066,0.3010752688172043,0.2553191489361702,1.4790379247409384,1.6042041163290701,1.6650919876200088
0.3395973154362416,0.16129032258064516,0.23404255319148937,1.47213665959019,1.8094315285323768,1.7225753931289023
0.30335570469798656,0.3010752688172043,0.30851063829787234,1.4745689115268272,1.622277453381528,1.6643198335424383
0.3006711409395973,0.3763440860215054,0.23404255319148937,1.4765564649697118,1.616931282063966,1.7329379890827423
0.3221476510067114,0.3870967741935484,0.2765957446808511,1.4773612817661874,1.5848507701709706,1.7060752523706315
0.31409395973154364,0.3978494623655914,0.2978723404255319,1.4777051986463918,1.602171335169064,1.6495337004357196
0.2966442953020134,0.3225806451612903,0.3723404255319149,1.479444894694642,1.5376995071288078,1.56980244149553
0.2993288590604027,0.3118279569892473,0.2872340425531915,1.4743482396106593,1.6786105030326433,1.6944178266728178
0.33288590604026846,0.3118279569892473,0.3191489361702128,1.4724522640241073,1.5467793300587644,1.612318197463421
0.31140939597315437,0.3333333333333333,0.35106382978723405,1.4776766333804034,1.560638645643829,1.5461623313579154
0.3100671140939597,0.3870967741935484,0.2765957446808511,1.475003106482077,1.5788405505559777,1.678602638396811
0.3302013422818792,0.23655913978494625,0.20212765957446807,1.472828592069997,1.6787444532558482,1.6758608386871663
0.3275167785234899,0.26881720430107525,0.2553191489361702,1.4728920899781606,1.6539191815160936,1.6668314388457766
0.32348993288590605,0.34408602150537637,0.30851063829787234,1.4764260015231652,1.5490976431036507,1.6241614666390927
0.3073825503355705,0.3548387096774194,0.22340425531914893,1.4769011507098306,1.5957138269178328,1.7317918640501955
0.32348993288590605,0.3548387096774194,0.3404255319148936,1.4748415318111445,1.5494523009946268,1.5859464013830145
0.31543624161073824,0.23655913978494625,0.2765957446808511,1.472994490597872,1.61520621725308,1.684063217741378
0.31140939597315437,0.2903225806451613,0.2553191489361702,1.4733001348956318,1.6275142828623455,1.6785185489248722
0.3315436241610738,0.44086021505376344,0.32978723404255317,1.4669797506908442,1.6111610345943,1.737789899744886
0.3073825503355705,0.3118279569892473,0.35106382978723405,1.4790573958582527,1.6373073400989655,1.6317894763134895
0.3100671140939597,0.3225806451612903,0.30851063829787234,1.4704365096636267,1.5506232130912043,1.5936274997731472
0.32348993288590605,0.3548387096774194,0.3617021276595745,1.4700396324964178,1.5847447379942863,1.6073696258220267
0.30201342281879195,0.3655913978494624,0.32978723404255317,1.4719947398908986,1.61444212800713,1.6344328852410013
0.3167785234899329,0.2903225806451613,0.2553191489361702,1.474737180479421,1.6133413481455978,1.6192716195228252
0.3194630872483222,0.3870967741935484,0.30851063829787234,1.4648002971738776,1.5289548238118489,1.5780768508606768
0.3100671140939597,0.3010752688172043,0.3723404255319149,1.4732891018758685,1.6285566232537712,1.6122769358310294
0.3167785234899329,0.3655913978494624,0.26595744680851063,1.472750226443246,1.5689763048643708,1.6358583214435172
0.33288590604026846,0.3763440860215054,0.3829787234042553,1.4589610607032009,1.5522548088463404,1.5730967686531392
0.3288590604026846,0.3870967741935484,0.3617021276595745,1.4677250962929438,1.5097577892323977,1.5880264221353735
0.338255033557047,0.40860215053763443,0.35106382978723405,1.4657893817696794,1.5595967577349754,1.570587772004148
0.33288590604026846,0.2903225806451613,0.3404255319148936,1.4613708361683275,1.602462512190624,1.5859149808579303
0.33288590604026846,0.3978494623655914,0.30851063829787234,1.4661945391021318,1.5227093683776034,1.6360481127779534
0.3476510067114094,0.43010752688172044,0.3191489361702128,1.463871153409049,1.5478259978755828,1.5888644177862938
0.3516778523489933,0.3333333333333333,0.35106382978723405,1.4609409845915418,1.539450756965145,1.5540939391927515
0.33422818791946307,0.40860215053763443,0.30851063829787234,1.464874314301766,1.54324326720289,1.5386728657052873
0.3315436241610738,0.3655913978494624,0.24468085106382978,1.464134290394367,1.5361153617981942,1.6017232803588217
0.3288590604026846,0.3655913978494624,0.2978723404255319,1.4675817200001455,1.556454191925705,1.638524668013796
0.31543624161073824,0.3118279569892473,0.2553191489361702,1.469754805020838,1.556639555961855,1.593752125476269
0.3288590604026846,0.3655913978494624,0.39361702127659576,1.4608716452681778,1.5792107018091346,1.5689058532106115
0.3395973154362416,0.44086021505376344,0.3617021276595745,1.4591449369520149,1.5655990864640923,1.607989600364198
0.31140939597315437,0.3225806451612903,0.2872340425531915,1.465665000077062,1.6073210547047276,1.5782839744649035
0.3476510067114094,0.25806451612903225,0.24468085106382978,1.4558449778780842,1.626364242646002,1.6074722891158246
0.3087248322147651,0.3655913978494624,0.32978723404255317,1.4663388778699324,1.4989137662354337,1.5809347160319065
0.3422818791946309,0.3225806451612903,0.3723404255319149,1.4571935447270439,1.6121640013110252,1.5762303623747318
0.338255033557047,0.3978494623655914,0.3617021276595745,1.4608024942794902,1.5094518699953634,1.6135274463511529
0.34630872483221475,0.3548387096774194,0.35106382978723405,1.4611420922631386,1.527244347397999,1.5646715240275606
0.3261744966442953,0.43010752688172044,0.44680851063829785,1.455615111645436,1.5014780362447102,1.4908332583752084
0.3302013422818792,0.3763440860215054,0.3723404255319149,1.4639207590346368,1.5394582697140273,1.5242932286668331
0.31543624161073824,0.3655913978494624,0.2978723404255319,1.4669306860674147,1.4888589241171395,1.6057248407221856
0.3275167785234899,0.3333333333333333,0.3829787234042553,1.4667488226154506,1.5524891922550816,1.560780811817088
0.3261744966442953,0.3225806451612903,0.39361702127659576,1.4655853319488115,1.52040361332637,1.4899680677880631
0.3409395973154362,0.41935483870967744,0.3617021276595745,1.4575042052557003,1.4365009056624545,1.5625362434285752
0.3409395973154362,0.40860215053763443,0.2872340425531915,1.4550908082283582,1.557799898168092,1.6157263555425279
0.3302013422818792,0.40860215053763443,0.2978723404255319,1.4586582855890262,1.4763697706243044,1.5881681353487866
0.33288590604026846,0.40860215053763443,0.40425531914893614,1.4620011152037038,1.4203068761415378,1.4896307853942221
0.3516778523489933,0.5053763440860215,0.32978723404255317,1.4567409419373378,1.3939186937065535,1.524066706921192
0.33288590604026846,0.3333333333333333,0.3191489361702128,1.459668947546274,1.5194275648363176,1.6032924880372716
0.348993288590604,0.4946236559139785,0.35106382978723405,1.4577122387470014,1.4550366773400256,1.5982259600720508
0.35436241610738256,0.2903225806451613,0.39361702127659576,1.4471110244725374,1.5795920189990793,1.5449962666694155
0.3436241610738255,0.3655913978494624,0.32978723404255317,1.4493450702436819,1.5049443834571428,1.5777823252880827
0.3422818791946309,0.43010752688172044,0.3723404255319149,1.4602958479183632,1.471890982761178,1.5600922488151712
0.3436241610738255,0.3870967741935484,0.3191489361702128,1.457687954454614,1.515104474559907,1.523455673075737
0.33288590604026846,0.46236559139784944,0.3829787234042553,1.4623686196820047,1.406712137242799,1.5297217546625341
0.33691275167785234,0.3978494623655914,0.35106382978723405,1.459278475038157,1.4781778281734836,1.583987001408922
0.33557046979865773,0.2903225806451613,0.2978723404255319,1.455297838921515,1.636644289057742,1.6212618997756472
0.3395973154362416,0.46236559139784944,0.3617021276595745,1.4577237250820902,1.4052504083161712,1.536532941016745
0.35570469798657717,0.3655913978494624,0.32978723404255317,1.4544100878222677,1.4140540797223327,1.537439670968563
0.3261744966442953,0.3978494623655914,0.3191489361702128,1.4523831841129584,1.4791552277021511,1.627258818200294
0.34496644295302015,0.43010752688172044,0.3723404255319149,1.456592062495699,1.4077381549342987,1.5043590005407943
0.348993288590604,0.3333333333333333,0.30851063829787234,1.4541475646447815,1.5693487480122557,1.599377027217378
0.34496644295302015,0.46236559139784944,0.3723404255319149,1.4529238060816823,1.4499491658262027,1.5336263902643894
0.34630872483221475,0.3870967741935484,0.3829787234042553,1.4427176915559192,1.5098636957906908,1.5055214762687683
0.3476510067114094,0.3978494623655914,0.2978723404255319,1.4474203738590214,1.4302299817403157,1.5800570021284388
0.34496644295302015,0.45161290322580644,0.3404255319148936,1.4451668601708123,1.4253521311667658,1.5543365364379071
0.34496644295302015,0.45161290322580644,0.3829787234042553,1.4463075351395063,1.4136775796131422,1.5506467984077779
0.3422818791946309,0.3870967741935484,0.46808510638297873,1.4547720773108053,1.4784737722848051,1.485438751413467
0.3516778523489933,0.3548387096774194,0.3404255319148936,1.44752758269342,1.5032285439070834,1.5620682924351794
0.3436241610738255,0.44086021505376344,0.3617021276595745,1.4494221621711783,1.4009387736679406,1.5132821367142049
0.3530201342281879,0.3548387096774194,0.3404255319148936,1.4522923059911537,1.5594956785119989,1.6091780358172478
0.3436241610738255,0.40860215053763443,0.3617021276595745,1.451302547262819,1.4567045909102245,1.4912653463952086
0.34496644295302015,0.3655913978494624,0.35106382978723405,1.4514121930871233,1.475378559481713,1.5690178820427427
0.3302013422818792,0.3978494623655914,0.3617021276595745,1.4551695201220929,1.4313734193002023,1.4766377413526495
0.3530201342281879,0.41935483870967744,0.3723404255319149,1.4484567333387848,1.4249911577470842,1.4909490093271782
0.348993288590604,0.3978494623655914,0.3404255319148936,1.4488128972533565,1.4478783440846268,1.4816322352023834
0.33557046979865773,0.3763440860215054,0.32978723404255317,1.4473999453871043,1.4205459112762122,1.51685475795827
0.35704697986577183,0.3118279569892473,0.425531914893617,1.4485512213418947,1.5023119564979308,1.5225249427430174
0.348993288590604,0.45161290322580644,0.4148936170212766,1.449406847537764,1.3828680835744387,1.5406272208437006
0.3530201342281879,0.34408602150537637,0.3829787234042553,1.4443796113033422,1.4785391284573464,1.5483343880227272
0.3288590604026846,0.44086021505376344,0.32978723404255317,1.4510851610426936,1.4577732175909064,1.5771125288719827
0.3409395973154362,0.3978494623655914,0.3829787234042553,1.4458119563608363,1.4713551152137019,1.475377766375846
0.35570469798657717,0.44086021505376344,0.5425531914893617,1.4492850113235063,1.46144280510564,1.414785844214419
0.3436241610738255,0.45161290322580644,0.43617021276595747,1.4449932211997525,1.3728944319550709,1.4421413959340845
0.3503355704697987,0.34408602150537637,0.32978723404255317,1.440045150014378,1.5450287903508833,1.596611132013037
0.3503355704697987,0.45161290322580644,0.3404255319148936,1.4477025649691588,1.4073326805586457,1.5191033837643075
0.35570469798657717,0.41935483870967744,0.48936170212765956,1.4388394707801357,1.5035407632909796,1.4358355960947402
