train_accuracy,val_accuracy,test_accuracy,train_loss,val_loss,test_loss
0.312751677852349,0.34408602150537637,0.24468085106382978,1.6498362361984764,1.4580427241581742,1.5421047540421182
0.30604026845637583,0.3225806451612903,0.30851063829787234,1.4893696693766036,1.4147432555434525,1.4699503221410386
0.3395973154362416,0.34408602150537637,0.3617021276595745,1.4782628757041574,1.4530068161667034,1.4629798620305163
0.3194630872483222,0.3118279569892473,0.3617021276595745,1.4744179018391859,1.4753876206695393,1.4312320389646165
0.3194630872483222,0.41935483870967744,0.32978723404255317,1.4782332695570568,1.4364930711766726,1.4970356149876372
0.32348993288590605,0.3978494623655914,0.3723404255319149,1.476994883454086,1.4194718830047115,1.4401781419490247
0.28993288590604027,0.43010752688172044,0.26595744680851063,1.475042805415672,1.3811733338140673,1.5232906481052966
0.3208053691275168,0.3763440860215054,0.3829787234042553,1.474674975632021,1.432165947011722,1.5161047704676365
0.3409395973154362,0.3548387096774194,0.32978723404255317,1.4706412468980623,1.5403072641741844,1.5177060796859416
0.33422818791946307,0.3763440860215054,0.39361702127659576,1.4715670232004767,1.4173986975864699,1.4486450109075992
0.3046979865771812,0.45161290322580644,0.23404255319148937,1.4734297405153314,1.339210899927283,1.518957515980335
0.3046979865771812,0.3763440860215054,0.35106382978723405,1.4745156144135751,1.5003889337662728,1.5740991336234071
0.3288590604026846,0.34408602150537637,0.35106382978723405,1.4718940043609414,1.4675865416885705,1.4524143946931718
0.31140939597315437,0.3763440860215054,0.3723404255319149,1.4760798825513597,1.4571971508764452,1.5126207052393164
0.2979865771812081,0.41935483870967744,0.32978723404255317,1.474356802677948,1.372374225688237,1.465209353477397
0.3288590604026846,0.3978494623655914,0.3191489361702128,1.469369747814716,1.4683665588337889,1.535221446067729
0.33422818791946307,0.3010752688172043,0.30851063829787234,1.4727552391538683,1.5201552862762122,1.545639805337216
0.32348993288590605,0.5376344086021505,0.3829787234042553,1.474601022029083,1.3088290793921358,1.442340152060732
0.3516778523489933,0.46236559139784944,0.3191489361702128,1.4618715495871217,1.3977289571556994,1.5071356359948502
0.31409395973154364,0.3225806451612903,0.4148936170212766,1.4792211338977685,1.483143719293738,1.4695994714473157
0.3530201342281879,0.40860215053763443,0.3617021276595745,1.4625285841474598,1.3951190376794467,1.4880574155361095
0.3288590604026846,0.46236559139784944,0.2978723404255319,1.4815307325964806,1.3960441722664783,1.5265051139161943
0.33557046979865773,0.3870967741935484,0.30851063829787234,1.467550599975074,1.3486868783991823,1.464341993027545
0.33422818791946307,0.44086021505376344,0.2978723404255319,1.466141912921163,1.3332445903490948,1.4807500966051792
0.30335570469798656,0.5053763440860215,0.26595744680851063,1.4725401761547832,1.3968220256990003,1.5025039505451283
0.3181208053691275,0.3655913978494624,0.43617021276595747,1.467872815324156,1.4268563268005208,1.4332866059972884
0.32348993288590605,0.4946236559139785,0.425531914893617,1.4683449481157649,1.3688706621046989,1.4222802595889315
0.30604026845637583,0.4838709677419355,0.40425531914893614,1.4703330275196358,1.3700528285836662,1.4334818733499406
0.33691275167785234,0.3548387096774194,0.3404255319148936,1.4676267124662463,1.5353479026466288,1.5079110353551013
0.3302013422818792,0.4731182795698925,0.3829787234042553,1.4693749251781694,1.3040709290453183,1.4787660608900355
0.338255033557047,0.41935483870967744,0.425531914893617,1.4588766418047399,1.3177905608248968,1.3523142147571483
0.338255033557047,0.25806451612903225,0.2978723404255319,1.4680056280737754,1.5900857487032491,1.5710064629290967
0.338255033557047,0.4838709677419355,0.425531914893617,1.4687333063791261,1.3527684801368303,1.4235293560839715
0.33691275167785234,0.4946236559139785,0.40425531914893614,1.469781198117557,1.3492417809783772,1.4072739025379748
0.3315436241610738,0.3870967741935484,0.3617021276595745,1.4644498617057031,1.4001874526341755,1.4090179927805637
0.3275167785234899,0.3548387096774194,0.40425531914893614,1.466955761141425,1.4395066294618832,1.514696499134632
0.32483221476510066,0.40860215053763443,0.3617021276595745,1.4660843436349957,1.3116713903283561,1.4095103284145922
0.32483221476510066,0.41935483870967744,0.3191489361702128,1.4675242760037415,1.3536096567748694,1.4052545174639275
0.33422818791946307,0.41935483870967744,0.3723404255319149,1.4624370491744687,1.4423741461128317,1.4530569974412308
0.34496644295302015,0.3010752688172043,0.26595744680851063,1.4624325163412415,1.480500812171608,1.606357398185324
0.3181208053691275,0.5053763440860215,0.4574468085106383,1.4611883621087811,1.3118805052131735,1.394683577912919
0.338255033557047,0.4838709677419355,0.3723404255319149,1.467490901723004,1.425457340414806,1.4683634511967922
0.3476510067114094,0.5376344086021505,0.35106382978723405,1.459147048636571,1.2434177437136251,1.3952787480455764
0.3530201342281879,0.3978494623655914,0.3723404255319149,1.4638079739256993,1.3640927614704255,1.3958972185216052
0.3221476510067114,0.44086021505376344,0.35106382978723405,1.46125179105157,1.3707109266711819,1.4382987085809098
0.32483221476510066,0.5268817204301075,0.40425531914893614,1.4593214852697898,1.2480475146283385,1.3910922699786248
0.31409395973154364,0.41935483870967744,0.3723404255319149,1.4649497032165528,1.399641119023805,1.3827114574452664
0.34630872483221475,0.43010752688172044,0.44680851063829785,1.466036343894549,1.3575886436688003,1.3609746466291712
0.3302013422818792,0.40860215053763443,0.3404255319148936,1.4616230559829098,1.4099355333594865,1.5365567346836657
0.33288590604026846,0.44086021505376344,0.32978723404255317,1.4587908637603657,1.3669298746252572,1.454074446191179
0.3516778523489933,0.4731182795698925,0.35106382978723405,1.4606492157750481,1.3706815563222414,1.4667847042388105
0.348993288590604,0.3655913978494624,0.43617021276595747,1.453644665455658,1.3780258765784643,1.4697380256145558
0.32483221476510066,0.5053763440860215,0.425531914893617,1.4660055045313483,1.234976198083611,1.3776624443683219
0.3302013422818792,0.3763440860215054,0.3617021276595745,1.4637160485222835,1.3548903106361307,1.4404601923962856
0.3409395973154362,0.4731182795698925,0.3404255319148936,1.4603993947073917,1.3400717448162776,1.4595390228514975
0.33288590604026846,0.43010752688172044,0.3723404255319149,1.4677847852642905,1.3925442528981034,1.46444134889765
0.3315436241610738,0.3010752688172043,0.26595744680851063,1.4578014737007603,1.5602688597094627,1.6819184879039197
0.3275167785234899,0.44086021505376344,0.44680851063829785,1.46161241915402,1.3452117468721123,1.405037446224943
0.33691275167785234,0.44086021505376344,0.43617021276595747,1.4579019194481357,1.3910610086174422,1.403573473717304
0.32483221476510066,0.46236559139784944,0.43617021276595747,1.4604400740373855,1.2774177059050529,1.4058498106104262
0.3181208053691275,0.3978494623655914,0.3829787234042553,1.4652247436894665,1.3640519777933757,1.4271216316426054
0.33422818791946307,0.44086021505376344,0.3723404255319149,1.4648502871494165,1.380057543836614,1.4283390970940286
0.3302013422818792,0.43010752688172044,0.3723404255319149,1.4641553985992535,1.362900448101823,1.4063097504859274
0.3302013422818792,0.4946236559139785,0.44680851063829785,1.4591377591126717,1.3450895278684554,1.4137599417503843
0.3436241610738255,0.5376344086021505,0.3617021276595745,1.4585226934228168,1.2599124677719609,1.370924063185428
0.3395973154362416,0.43010752688172044,0.425531914893617,1.4509082402158904,1.357237785093246,1.4214002883180659
0.3436241610738255,0.41935483870967744,0.2872340425531915,1.4595082435031865,1.3655590113773142,1.4922278967309506
0.3181208053691275,0.44086021505376344,0.3723404255319149,1.4599341461322453,1.3371394193300636,1.4815824437648693
0.35436241610738256,0.41935483870967744,0.44680851063829785,1.4521099469805725,1.4036071556870655,1.4091197226909882
0.32483221476510066,0.5053763440860215,0.425531914893617,1.4587135338943276,1.3560414980816584,1.4532563597597974
0.3395973154362416,0.5161290322580645,0.39361702127659576,1.458229800518727,1.2516347067330473,1.3822331568028063
0.33288590604026846,0.4946236559139785,0.39361702127659576,1.4593909231608346,1.3078603872688868,1.4185047098930845
0.33422818791946307,0.46236559139784944,0.44680851063829785,1.4570588207884922,1.4281832043842604,1.3877714415814013
0.33288590604026846,0.34408602150537637,0.30851063829787234,1.4570320502223584,1.5102906022020566,1.550700493315433
0.33557046979865773,0.4946236559139785,0.4148936170212766,1.4517898482764326,1.2482275334737634,1.3750278886328353
0.33557046979865773,0.5698924731182796,0.46808510638297873,1.4549519266858197,1.2173306916349678,1.336025907638225
0.35570469798657717,0.5053763440860215,0.40425531914893614,1.4529673894779793,1.3426962129531368,1.416363167001846
0.35436241610738256,0.5268817204301075,0.3829787234042553,1.4484550197652521,1.2968893435693556,1.5107285431090822
0.3436241610738255,0.3870967741935484,0.39361702127659576,1.450536267709412,1.3708372141725274,1.4226923141073673
0.3476510067114094,0.41935483870967744,0.32978723404255317,1.4483427959800566,1.2748150812682284,1.4480187563185996
0.33288590604026846,0.46236559139784944,0.425531914893617,1.4493720837087438,1.2972103472678893,1.3801975744835875
0.34630872483221475,0.45161290322580644,0.44680851063829785,1.4550582005673607,1.3288451830546062,1.3859270874490128
0.35570469798657717,0.41935483870967744,0.40425531914893614,1.4495653114062828,1.430192018067965,1.4759602736919484
0.3530201342281879,0.43010752688172044,0.4148936170212766,1.4447389837879463,1.34099405939861,1.3995363522083202
0.35838926174496644,0.46236559139784944,0.4574468085106383,1.4504638065427742,1.2667415385605187,1.3559419525430558
0.3422818791946309,0.4838709677419355,0.2978723404255319,1.4491322898224697,1.3119694814887097,1.423485189042193
0.348993288590604,0.45161290322580644,0.4148936170212766,1.4485015571517432,1.3013921155724475,1.3392441780009168
0.3476510067114094,0.45161290322580644,0.4574468085106383,1.451469132564212,1.3543750586048249,1.5018400435752057
0.35570469798657717,0.5053763440860215,0.46808510638297873,1.4556852393502357,1.294592753533394,1.2954349517822266
0.35838926174496644,0.4838709677419355,0.3829787234042553,1.4523618910936702,1.3234534481520295,1.4760700946158551
0.3422818791946309,0.4731182795698925,0.40425531914893614,1.4472201590570026,1.2037145219823366,1.387259284232525
0.33422818791946307,0.46236559139784944,0.425531914893617,1.450548848849815,1.2198497197961296,1.3667768455566245
